0.106686,-0.224137,-0.138832,-0.156169,0.110656,-0.036762,0.006672,-0.054091,0.058240,1.000000
0.140004,-0.084321,-0.008058,0.403685,-0.125576,-0.044969,0.124181,0.124546,0.011459,1.000000
0.042974,0.035768,-0.232918,-0.056722,0.037379,0.077668,-0.098719,-0.076671,-0.021494,1.000000
0.346214,-0.335300,-0.164578,-0.230204,-0.099166,0.048439,0.028296,-0.013029,-0.007382,1.000000
-0.082060,0.310360,-0.060201,-0.029181,-0.093689,0.050347,-0.014148,0.068749,0.059369,1.000000
0.018954,0.045992,-0.151622,-0.142138,-0.035639,-0.174598,-0.151832,-0.066834,0.021778,1.000000
-0.149192,0.165934,-0.040282,0.040746,-0.032278,0.012501,0.026452,0.033418,0.054468,1.000000
-0.256460,0.414645,-0.128219,-0.020275,0.047446,-0.115563,-0.039280,-0.107627,0.071413,1.000000
-0.088737,-0.171736,-0.228792,-0.020608,-0.019401,0.083307,-0.018499,0.007440,0.014811,1.000000
-0.294530,0.170576,-0.160342,0.071984,0.171842,0.009553,-0.061568,-0.039465,0.050472,1.000000
0.106757,-0.198956,0.230123,0.044183,-0.027957,0.007813,-0.002687,0.333724,0.028008,1.000000
0.775415,0.237806,0.181541,-0.091186,0.045663,0.146714,-0.018858,0.059727,0.028060,1.000000
0.431195,0.025324,0.115568,-0.129151,-0.038098,0.005647,0.097013,0.045830,-0.001098,1.000000
0.045803,-0.296302,-0.192902,-0.105135,0.100586,-0.015846,-0.078796,0.121621,-0.000265,1.000000
0.078999,-0.377895,0.028740,0.061080,0.008848,0.098854,0.053965,0.111477,-0.066004,1.000000
0.178929,-0.244121,0.094908,-0.134871,-0.164235,0.106217,-0.187154,-0.088273,0.075939,1.000000
-0.019372,-0.039028,-0.220613,0.222109,-0.045228,0.205796,0.151828,-0.030374,0.019460,1.000000
-0.241883,0.099236,-0.078089,0.107320,-0.000562,0.254960,-0.094420,-0.101362,0.015320,1.000000
0.001420,-0.420939,-0.076895,-0.021532,0.063080,0.098597,0.051625,-0.107829,-0.083060,1.000000
0.106521,0.348038,-0.102235,-0.042974,0.171811,0.064549,-0.085474,0.019475,0.099172,1.000000
0.123397,0.041314,-0.120434,-0.186217,0.174972,0.085005,0.119528,-0.193407,0.041879,1.000000
-0.197905,-0.027218,-0.086585,-0.082735,0.247161,-0.074067,-0.017726,-0.035910,-0.028019,1.000000
-0.110207,0.363045,0.020507,0.046583,0.072170,-0.044892,-0.184781,-0.081685,-0.013222,1.000000
0.088708,-0.147705,-0.166421,-0.196876,-0.008407,0.087256,-0.015362,-0.107468,-0.044971,1.000000
0.808130,-0.093816,-0.041012,0.413082,0.046915,-0.255331,-0.131836,0.102257,-0.047569,1.000000
0.647956,0.015711,0.275678,-0.133825,0.106112,0.102581,0.062812,0.084739,0.023305,1.000000
0.447087,-0.054941,0.050504,-0.284129,0.006181,0.025692,-0.062104,-0.105486,-0.033444,1.000000
-0.239992,-0.304745,0.184601,-0.027873,-0.085446,-0.000656,0.010441,-0.030950,0.003134,1.000000
-0.311633,-0.152717,0.013457,-0.015435,0.108327,-0.083569,0.010652,0.067230,0.004178,1.000000
0.028402,-0.386989,-0.073097,-0.059830,0.083745,-0.051913,0.093994,0.009802,-0.032062,1.000000
0.230791,-0.377266,0.049749,-0.280922,0.165318,0.009133,-0.018667,0.095799,-0.030433,1.000000
-0.137205,0.171304,0.257515,0.008417,-0.083419,-0.261259,-0.018716,0.167049,-0.069755,1.000000
0.439193,-0.180359,-0.270739,-0.094930,-0.150727,0.035836,-0.142026,0.259636,0.049625,1.000000
-0.124639,-0.055314,-0.051820,0.077528,-0.134090,0.064812,0.020364,0.102508,-0.013939,1.000000
0.806628,-0.153031,-0.117437,0.427945,0.030144,-0.142562,-0.017024,-0.002451,-0.071109,1.000000
-0.197231,0.063259,-0.016549,-0.019235,-0.057234,0.023678,-0.108695,0.223500,0.019579,1.000000
-0.323155,0.068228,0.164951,0.060512,0.083599,-0.008948,-0.043779,0.117817,-0.016328,1.000000
-0.167406,0.055211,0.028602,0.039786,-0.086076,-0.032867,-0.135354,0.263021,0.021734,1.000000
0.019180,0.169151,-0.176654,0.050854,-0.064702,0.203749,-0.056291,-0.072631,0.055217,1.000000
-0.005985,0.008568,0.103726,0.114642,0.030059,0.121168,0.016627,-0.104048,-0.037145,1.000000
0.279393,0.473310,0.116801,-0.068424,-0.084760,0.087097,0.063912,0.076075,0.063560,1.000000
0.486152,-0.242868,0.091553,-0.161299,0.032892,0.105632,-0.045943,0.116097,-0.003870,1.000000
0.199445,0.280556,-0.136469,0.052005,-0.114138,0.176819,0.171695,0.047180,0.048064,1.000000
-0.143801,0.352208,-0.177861,0.037861,0.146684,0.039595,-0.042850,0.140030,0.008151,1.000000
0.510781,-0.072879,-0.043399,0.374688,0.021641,-0.215467,0.058617,0.170549,-0.062693,1.000000
0.201762,-0.247912,-0.021434,-0.051277,0.153190,0.075695,-0.002105,0.170450,-0.010600,1.000000
0.787815,-0.090070,0.061149,-0.207280,0.084327,0.043790,-0.015074,0.066304,-0.053285,1.000000
0.280128,0.252800,-0.309377,-0.175224,0.133969,-0.136846,0.034998,-0.111964,-0.015077,1.000000
0.256332,-0.255635,-0.060429,-0.074915,-0.117998,0.197557,-0.168521,0.125200,-0.010501,1.000000
-0.012181,-0.274376,0.251777,0.006513,0.019990,0.144744,-0.044339,0.162231,-0.016337,1.000000
0.267532,0.702697,-0.076385,-0.090421,-0.175494,0.056023,0.165205,-0.029186,0.110237,1.000000
0.358509,-0.149758,0.081063,-0.113518,-0.000410,0.052199,0.128261,0.172468,0.003642,1.000000
0.237525,-0.288031,-0.035439,-0.121714,0.100842,0.055420,-0.008228,0.050092,0.002169,1.000000
0.208321,0.035195,-0.082218,-0.146080,0.097274,-0.029183,-0.210527,-0.080054,-0.092804,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.499874,0.028230,0.006564,-0.121303,-0.055764,0.138811,0.053657,-0.094779,-0.043514,1.000000
0.515253,0.059141,-0.141618,-0.132295,0.085965,0.260471,-0.302689,0.002588,0.055479,1.000000
0.957152,-0.040896,-0.101055,-0.023173,0.054107,0.065753,-0.034924,0.047893,-0.037431,1.000000
0.076682,-0.020721,-0.008777,-0.004098,-0.039858,0.061573,0.097220,0.090780,0.135888,1.000000
-0.254090,0.160412,-0.061324,-0.071874,-0.069423,-0.208551,-0.070288,0.018224,0.082019,1.000000
1.018708,0.044863,-0.023484,0.405765,0.201973,-0.214323,-0.118556,0.010980,-0.087821,1.000000
0.304389,-0.190198,-0.008950,-0.054756,0.000840,0.322612,-0.300008,-0.019101,0.049859,1.000000
-0.211810,0.130226,-0.042329,0.006704,0.182934,-0.036593,-0.044395,-0.005768,0.024356,1.000000
0.199401,0.172540,-0.085737,0.080710,-0.011700,0.194032,0.005098,-0.195068,-0.014364,1.000000
-0.072351,-0.082561,-0.127397,0.048154,0.008771,0.090565,0.030009,-0.158248,0.032799,1.000000
-0.281297,0.048961,0.177676,-0.007816,-0.087346,-0.053117,-0.142932,0.022504,0.038270,1.000000
0.005263,0.068333,-0.133262,-0.111932,0.016894,0.017642,0.155776,-0.043167,-0.005118,1.000000
0.297581,0.216357,-0.049425,-0.097625,0.433487,0.148862,-0.055361,0.084675,-0.061674,1.000000
0.201002,0.085514,-0.209325,-0.100580,-0.300094,0.159382,0.012176,-0.189277,0.049378,1.000000
0.014751,0.199384,-0.215241,-0.102498,-0.041977,0.192198,-0.340836,0.035321,0.075124,1.000000
0.029147,0.469103,-0.031067,0.131026,0.016849,-0.000925,0.379466,-0.094807,0.085214,1.000000
0.125442,0.547317,-0.103742,-0.016149,-0.185194,0.153079,0.045679,-0.012538,0.098849,1.000000
-0.273973,0.008588,0.017304,0.138182,0.292475,0.189446,0.072246,0.001679,0.040148,1.000000
-0.168961,-0.104998,0.079451,0.156822,-0.024759,0.195072,0.041338,0.088373,0.021062,1.000000
0.654729,-0.002359,-0.084074,0.581293,0.254876,-0.132426,-0.099400,-0.005018,-0.104721,1.000000
-0.133330,0.194040,-0.051116,0.139930,-0.133832,0.221380,0.033603,0.016590,0.089114,1.000000
0.482800,0.160624,0.184963,-0.015620,0.033534,0.035843,-0.000635,-0.080195,0.023403,1.000000
-0.210527,-0.094448,0.436773,0.122745,-0.111924,0.067693,-0.069167,-0.182448,0.012066,1.000000
-0.171492,-0.071331,0.171781,-0.016694,0.037407,-0.070142,-0.119845,0.367934,-0.009024,1.000000
-0.228049,0.006705,0.192314,0.061571,0.117061,-0.109387,-0.058024,0.175825,-0.008608,1.000000
0.026650,0.041253,-0.139035,0.140434,-0.080608,0.275032,0.113876,-0.032337,-0.024112,1.000000
-0.116455,0.013816,-0.273090,0.056137,-0.016828,0.072499,-0.111991,0.116584,0.072879,1.000000
-0.236376,0.072739,0.115937,0.104084,0.083328,0.011391,0.067247,-0.107179,0.046738,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.417802,0.006463,0.012416,0.089142,0.223892,0.170169,-0.070453,-0.079650,-0.071974,1.000000
-0.205597,-0.125304,0.229644,0.060883,0.005591,0.111634,0.008597,-0.032244,-0.008829,1.000000
-0.273457,-0.038637,0.127722,0.159271,0.185684,0.263461,-0.051221,0.022349,0.037322,1.000000
-0.152459,-0.036084,0.173272,0.063694,0.101085,0.015329,0.020069,0.019740,-0.016752,1.000000
-0.300504,0.049234,0.087647,-0.047921,0.113702,-0.170715,0.116483,0.085302,0.040433,1.000000
0.388919,0.415890,0.019877,-0.029691,0.035952,0.055453,-0.103801,0.115525,0.123933,1.000000
-0.178742,0.080950,0.119481,-0.023513,-0.041642,0.036863,-0.068764,-0.105201,-0.012598,1.000000
-0.176850,-0.092716,0.062754,0.015147,-0.039179,0.128166,-0.015246,-0.159672,0.045762,1.000000
-0.063522,0.190589,-0.175739,-0.144278,-0.010370,-0.102208,-0.126147,-0.076564,0.055151,1.000000
-0.153710,0.026171,0.042940,0.044857,0.061328,0.079197,-0.077864,-0.070369,0.047933,1.000000
0.123245,0.209907,0.095435,-0.091194,-0.063148,-0.181214,-0.177442,-0.073009,0.059451,1.000000
-0.190576,0.128224,-0.004394,-0.101061,-0.098396,-0.256630,-0.086694,0.045267,0.092945,1.000000
-0.230582,0.038327,0.012632,-0.096300,0.007220,-0.145466,0.014488,0.026927,0.089401,1.000000
0.231801,0.211395,0.357045,-0.031254,-0.131293,0.029763,0.058111,-0.025452,0.127154,1.000000
0.269229,0.604201,-0.023334,-0.068725,-0.229742,0.074247,0.097265,-0.016738,0.133622,1.000000
-0.273940,0.133257,0.096599,0.103426,-0.002563,-0.033816,0.039858,0.075507,0.088136,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
0.442102,-0.054307,0.178883,-0.073534,0.101838,-0.197976,-0.148449,0.029979,0.077883,1.000000
0.596053,0.106087,0.152103,-0.078779,-0.101884,-0.108729,-0.108073,0.038339,0.065579,1.000000
0.161294,0.170717,0.018115,0.077223,-0.239960,0.264082,-0.080499,0.267941,0.051351,1.000000
0.331582,0.169773,0.290010,-0.069090,-0.152133,0.070058,0.048078,-0.086848,-0.024594,1.000000
0.090601,0.201851,0.163127,0.184671,0.021203,0.000734,0.088579,0.113063,0.028862,1.000000
-0.182756,0.163500,0.045571,0.009741,0.044478,-0.107146,0.067012,-0.129092,0.061900,1.000000
-0.023628,0.064772,0.076862,0.193806,0.374353,0.324791,0.123369,0.102350,0.034016,1.000000
-0.174034,0.286933,-0.125302,0.015807,-0.202477,0.019869,-0.024509,-0.079218,0.032967,3.000000
-0.269344,-0.059496,0.012919,-0.139011,-0.140627,-0.159140,0.033651,0.035045,0.038341,3.000000
-0.139853,0.145791,-0.071841,0.129419,-0.109743,0.026775,-0.008028,0.019172,0.052723,3.000000
0.019864,-0.167666,-0.079231,0.151835,0.030893,-0.014988,0.223880,-0.013785,-0.050122,3.000000
-0.089622,0.347547,0.077920,0.098374,-0.126731,-0.064464,-0.030671,-0.047584,0.020041,1.000000
-0.089627,0.292309,0.109139,-0.030098,-0.003151,-0.125236,-0.034031,-0.095287,0.039644,1.000000
-0.071108,-0.185809,-0.117037,-0.102170,0.186904,-0.111921,-0.036127,-0.035018,0.020594,1.000000
0.831933,-0.021072,-0.113250,0.284623,0.117142,-0.325189,-0.172345,0.003446,-0.117895,1.000000
-0.261931,0.229319,-0.163951,0.038862,0.148501,0.008178,0.068104,0.073589,0.085397,1.000000
0.078296,0.447284,-0.038765,-0.038940,-0.039188,0.062016,0.099632,0.066595,0.096535,1.000000
-0.233115,-0.074561,-0.038420,-0.087408,0.041893,-0.161795,-0.026530,-0.017149,0.059563,1.000000
0.292149,0.201245,-0.073528,-0.148417,0.215265,-0.055886,0.004970,0.074229,0.058175,1.000000
-0.071764,0.265350,0.138329,0.022503,0.162260,-0.115184,0.071107,-0.139072,0.070087,1.000000
-0.133602,0.069249,0.203566,0.110874,-0.054777,0.033155,-0.096272,-0.212938,-0.005094,1.000000
0.013146,-0.136868,0.141580,0.055637,0.168049,-0.047411,0.004116,0.043266,0.009587,1.000000
-0.120235,-0.017124,0.304217,0.027493,0.050347,-0.091371,-0.074949,0.007330,0.023452,1.000000
-0.320176,0.100526,0.067470,0.020118,0.046772,-0.020926,-0.024589,-0.134102,0.007471,1.000000
-0.190576,0.128224,-0.004394,-0.101061,-0.098396,-0.256630,-0.086694,0.045267,0.092945,1.000000
0.125442,0.547317,-0.103742,-0.016149,-0.185194,0.153079,0.045679,-0.012538,0.098849,1.000000
-0.279322,0.349316,-0.085054,-0.035496,0.033058,-0.075038,-0.028925,-0.119125,0.055711,1.000000
-0.281614,0.078516,0.021976,0.014193,0.047162,-0.089327,-0.102978,0.046123,0.028490,1.000000
-0.275068,0.050269,-0.040440,-0.034304,0.164305,-0.183662,0.140185,0.036513,-0.027173,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.310569,0.149672,-0.102211,-0.072550,0.054927,-0.143539,-0.081574,0.052751,0.066898,1.000000
-0.015000,-0.076747,0.372563,0.217229,0.193660,0.359224,0.096868,0.147122,-0.017688,1.000000
-0.285554,0.054072,0.189259,0.064476,-0.028744,-0.154351,-0.080912,0.100028,0.030782,1.000000
-0.314064,-0.176579,0.075014,0.065758,0.094892,0.040235,-0.130452,-0.021812,-0.018254,1.000000
-0.146277,0.023121,-0.161079,0.038768,-0.113357,0.071209,-0.128859,0.025050,-0.001870,1.000000
0.415516,0.080048,-0.082369,-0.105862,-0.362657,0.173534,0.083633,0.086719,0.059700,1.000000
0.207529,0.320092,0.155495,-0.146102,-0.012010,-0.016130,0.117717,0.094749,0.033456,1.000000
-0.092311,0.099581,-0.097402,0.014164,0.209670,0.172817,-0.045056,-0.100468,-0.051888,1.000000
0.788484,-0.197743,-0.180786,0.281259,-0.139960,-0.121056,0.012479,-0.024988,-0.044691,2.000000
-0.137181,0.272509,0.175005,-0.041571,-0.207275,-0.005646,-0.031825,0.054256,0.042130,1.000000
0.220078,-0.230294,-0.081256,0.285753,-0.323364,0.073216,-0.057519,-0.035817,-0.001278,1.000000
-0.065223,-0.007911,0.210415,-0.157413,-0.055643,-0.205770,-0.037148,0.200757,0.001434,1.000000
0.216142,-0.144650,-0.047383,-0.276893,-0.036237,-0.138281,0.010365,-0.154111,-0.075997,1.000000
-0.051482,-0.061695,0.065568,0.033619,-0.121652,0.077233,-0.001137,-0.040477,-0.073994,1.000000
-0.146735,-0.023134,0.467205,0.226933,-0.122300,0.109662,0.023121,-0.061079,-0.016230,1.000000
0.192971,0.170021,0.206429,-0.053747,0.019608,-0.172340,-0.104510,-0.224979,-0.045091,1.000000
-0.128354,0.169727,-0.155492,-0.146434,-0.051998,-0.207426,-0.076731,-0.011904,-0.008654,1.000000
-0.201820,0.379373,0.244823,0.113594,-0.232806,-0.003960,0.089723,-0.067672,0.102684,1.000000
0.346427,-0.130670,0.135878,-0.014686,0.245847,0.022533,-0.053897,-0.014051,-0.041968,1.000000
-0.200615,0.064606,0.133387,0.145441,-0.142230,0.144639,-0.022874,0.034493,0.063469,1.000000
0.061707,-0.124560,0.242814,0.213602,0.242100,-0.097091,0.229351,0.155496,0.019069,1.000000
0.125442,0.547317,-0.103742,-0.016149,-0.185194,0.153079,0.045679,-0.012538,0.098849,1.000000
-0.047819,0.074831,0.178422,0.057791,-0.254031,0.133246,-0.032220,0.110758,0.035731,1.000000
0.129582,0.383193,0.016025,0.095939,-0.061271,0.108385,-0.093897,-0.002144,0.035021,1.000000
0.025402,-0.270199,0.024052,0.122073,-0.160622,0.025891,0.147395,-0.016471,-0.006584,1.000000
0.196383,-0.074706,-0.136005,0.548625,0.061330,-0.202956,-0.158577,0.069649,-0.081483,1.000000
0.123245,0.209907,0.095435,-0.091194,-0.063148,-0.181214,-0.177442,-0.073009,0.059451,1.000000
0.290638,-0.313754,-0.021197,-0.045018,-0.002013,0.037028,0.212893,-0.083580,-0.020253,1.000000
0.055706,0.275055,-0.024881,-0.147919,-0.077687,-0.075083,-0.160693,-0.179929,0.018272,1.000000
-0.268507,0.062454,0.363561,0.200926,-0.114739,0.046147,-0.064781,-0.044048,0.023853,1.000000
0.027131,0.086750,0.019248,0.156018,-0.248775,0.074262,0.083568,-0.003037,0.020166,1.000000
0.003126,-0.143396,0.032949,-0.035974,-0.157967,0.009342,0.225345,-0.028332,0.000689,1.000000
-0.091085,0.066798,0.072257,0.025271,-0.125066,0.005534,0.097980,-0.040121,0.043558,1.000000
-0.128757,-0.253168,0.045919,-0.012476,-0.026460,0.055127,0.107425,0.116991,0.034559,1.000000
-0.160875,0.020271,-0.159988,-0.128335,0.199095,-0.123232,0.074974,0.042703,0.045519,1.000000
-0.294466,0.201891,-0.162428,-0.027164,0.155195,-0.111844,0.003406,-0.013915,0.075112,1.000000
0.231355,-0.344855,-0.070108,-0.202388,0.041797,0.071321,-0.107402,-0.093603,0.024016,1.000000
-0.178297,0.068515,-0.051999,-0.122287,0.187640,-0.230290,0.036520,0.009167,0.062348,1.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,1.000000
0.066713,0.345451,-0.078088,-0.247128,-0.064013,-0.261639,-0.096344,-0.127881,0.007254,1.000000
-0.035384,0.098294,0.085157,-0.167470,0.250441,-0.125928,0.146949,-0.124705,-0.011564,1.000000
0.207390,-0.482559,-0.128108,-0.185963,0.013204,0.108338,0.090789,0.007011,-0.001609,1.000000
0.181277,0.152302,-0.168104,-0.141568,-0.218653,0.047667,-0.036348,-0.101491,0.019680,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.196122,0.153316,0.003357,-0.020040,0.081524,-0.088713,-0.187391,-0.082715,0.066815,1.000000
-0.044027,-0.240055,0.041522,-0.087061,0.036096,0.025521,-0.032009,-0.167996,0.032965,1.000000
0.597853,0.525926,-0.076538,-0.125190,0.006665,0.075937,0.030958,0.057158,0.083790,1.000000
-0.334938,0.116462,-0.048674,0.019604,0.060846,-0.063470,-0.102346,0.066502,0.005228,1.000000
-0.128924,-0.245582,0.049470,-0.049954,0.148732,-0.031188,-0.129901,-0.100553,-0.043684,1.000000
0.251674,-0.355264,0.036102,-0.148118,-0.044662,-0.007838,-0.008763,0.052114,-0.019433,1.000000
0.687840,0.346435,0.007808,-0.148156,0.119629,0.128146,-0.060017,0.063678,0.139828,1.000000
0.747440,0.213515,0.130006,-0.186224,0.105736,0.052261,-0.019079,0.077096,-0.054827,1.000000
-0.165679,0.050084,-0.059297,0.063839,0.087821,-0.019435,-0.144157,-0.046244,0.024244,1.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,1.000000
-0.000611,-0.204751,0.374024,-0.023242,-0.224530,0.085781,0.098868,-0.087919,-0.051441,1.000000
0.688068,0.151256,0.241467,-0.161496,0.159621,0.088271,-0.053123,-0.012696,0.026600,1.000000
0.226016,-0.384856,-0.098090,-0.202471,0.108862,0.062443,0.114062,-0.092988,0.017911,1.000000
0.014844,-0.014633,-0.026035,-0.133406,0.075395,-0.124804,-0.179595,-0.184369,-0.033914,1.000000
0.112952,-0.007214,-0.057857,-0.051540,0.045945,-0.014423,0.088798,0.151806,0.078957,1.000000
0.752756,-0.029987,0.116916,-0.212179,-0.061227,0.089307,0.050369,0.035778,0.041021,1.000000
-0.213494,-0.054406,0.232711,0.031179,-0.157956,-0.050904,-0.152066,-0.070665,0.043943,1.000000
0.072468,-0.258971,-0.002678,0.213074,0.028674,0.151588,0.285018,-0.082269,-0.047418,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.240314,0.408792,-0.203669,-0.038835,0.025745,-0.056351,0.059396,0.019616,0.075205,1.000000
-0.338094,0.062186,0.127696,0.024890,-0.137170,-0.104696,0.004342,-0.040623,0.048042,1.000000
0.752756,-0.029987,0.116916,-0.212179,-0.061227,0.089307,0.050369,0.035778,0.041021,1.000000
0.650329,0.096538,-0.261216,0.340946,0.170280,-0.203325,-0.054083,-0.079236,-0.080109,1.000000
0.082848,-0.066865,0.583786,0.108952,-0.145528,0.097601,-0.011854,-0.121876,-0.063371,1.000000
-0.098972,-0.003825,0.026490,-0.105541,0.175256,-0.005299,0.158339,-0.289051,-0.033168,1.000000
-0.148495,-0.262797,0.183108,0.082931,0.053414,0.037687,0.123633,0.054640,0.007746,1.000000
-0.280843,0.060926,-0.102427,0.037479,0.258099,-0.063173,0.111781,0.016704,0.013364,1.000000
-0.221157,0.172673,-0.148824,-0.052438,0.003996,-0.021877,0.025899,-0.099769,0.066976,1.000000
-0.026852,0.171771,0.327772,-0.063476,-0.080474,-0.071895,-0.047689,0.073652,0.025516,1.000000
0.384472,0.309107,0.146446,-0.060030,0.142135,0.164655,0.174109,0.038893,0.068055,1.000000
-0.120631,0.147137,-0.085615,-0.104747,-0.019076,0.041266,0.029328,0.097705,0.065862,1.000000
-0.233263,0.132943,0.257878,-0.015182,-0.122149,-0.013303,-0.086470,-0.040321,0.032295,1.000000
-0.159986,0.171277,0.005513,-0.039534,-0.122302,-0.022641,0.019297,0.050096,0.045734,1.000000
-0.154435,-0.043587,0.307134,0.248402,0.102516,0.002568,0.149855,0.021511,0.023179,1.000000
-0.082881,0.202178,0.343617,-0.094402,-0.128461,-0.101495,0.043675,-0.076963,0.085432,1.000000
-0.157936,0.340696,-0.104897,-0.109188,0.061307,-0.004715,-0.016829,-0.005790,0.096596,1.000000
0.363599,-0.145911,-0.052738,0.010779,-0.068522,0.239961,0.045280,-0.107391,-0.059238,1.000000
-0.020908,0.036252,0.114481,0.218259,-0.007650,0.178811,0.221245,-0.089492,-0.002360,1.000000
-0.030780,0.014497,0.298375,0.065772,-0.212031,0.090895,0.022556,-0.122026,-0.017563,1.000000
0.482232,0.099681,0.295905,-0.073579,0.095717,0.019834,-0.008095,0.008103,0.000000,1.000000
-0.191042,0.047044,0.482322,0.139441,-0.044557,0.032894,-0.056861,-0.068495,-0.002841,1.000000
0.543119,0.132417,0.051692,-0.199824,-0.167301,-0.045903,-0.029082,-0.018212,-0.037002,1.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,1.000000
0.788484,-0.197743,-0.180786,0.281259,-0.139960,-0.121056,0.012479,-0.024988,-0.044691,1.000000
-0.083544,-0.239402,0.379019,0.053927,0.106893,0.079328,0.109554,0.060852,0.092943,1.000000
-0.154680,0.211906,-0.159647,-0.074723,0.021308,-0.147762,-0.022516,-0.016837,0.052015,1.000000
0.111609,-0.057810,0.659191,0.124861,-0.160446,0.099597,0.039419,-0.133152,-0.015726,1.000000
-0.289902,-0.055429,0.028848,-0.099663,-0.047801,-0.109188,0.036439,0.097380,0.029395,1.000000
0.623395,0.557057,-0.065341,-0.061224,0.058300,0.070368,0.058977,-0.001201,0.101405,1.000000
-0.283647,0.375108,-0.151663,-0.031336,0.013907,-0.050542,0.008877,-0.104349,0.065723,1.000000
0.311094,-0.132216,0.217041,-0.025141,-0.063397,0.105633,0.125041,-0.004182,0.065921,1.000000
0.029147,0.469103,-0.031067,0.131026,0.016849,-0.000925,0.379466,-0.094807,0.085214,1.000000
-0.024529,0.122690,-0.003883,-0.135088,-0.090201,-0.066643,-0.200237,-0.052399,0.059059,1.000000
0.437238,0.015476,0.270436,-0.269199,0.002762,-0.069767,0.056397,-0.076943,0.012048,1.000000
-0.132647,0.450373,-0.004759,-0.098812,-0.162901,-0.145029,-0.056292,-0.006767,0.018976,1.000000
0.146318,-0.097137,-0.058517,0.003514,-0.141530,-0.030789,0.068778,-0.169215,-0.063679,1.000000
0.512683,0.101257,0.305167,-0.126466,-0.022444,-0.153875,-0.056652,-0.015910,0.054019,1.000000
-0.219022,0.208385,0.082985,-0.089766,-0.152090,-0.096584,-0.138065,-0.096941,0.037667,1.000000
0.805412,-0.071149,-0.048856,-0.200907,-0.017739,-0.049449,-0.091172,-0.064547,0.016240,1.000000
-0.328030,0.207258,-0.064974,-0.085432,-0.031853,-0.202498,-0.073414,0.020737,0.046049,1.000000
-0.211642,-0.107780,0.111228,-0.068589,-0.051411,-0.058542,0.118755,-0.115649,0.011325,1.000000
0.097138,-0.004802,0.030219,-0.086281,0.295812,-0.133671,0.144613,-0.018713,-0.089684,1.000000
0.137893,0.127899,0.021652,-0.090739,0.001309,-0.009219,0.108701,0.025826,0.092108,1.000000
-0.040998,-0.051293,0.049634,-0.077619,-0.078284,-0.141623,-0.016021,-0.204520,-0.011146,1.000000
-0.235226,0.174096,0.117945,0.009638,-0.002350,-0.062107,-0.045216,-0.035117,0.064960,1.000000
0.016001,-0.011392,0.147354,-0.145256,0.102940,-0.131947,-0.022738,0.073642,0.013459,1.000000
-0.231614,0.334578,-0.120565,-0.079991,0.098902,-0.092912,0.012182,-0.003769,0.000888,1.000000
0.732213,0.042550,-0.027816,0.520830,0.129443,-0.125539,-0.268485,-0.154258,-0.093554,1.000000
-0.097467,0.274128,-0.092215,-0.105215,-0.013680,-0.001505,-0.028204,0.002843,0.020361,1.000000
0.117363,0.080941,-0.086768,0.076066,0.045734,0.143461,0.145439,-0.079141,-0.007644,1.000000
0.582692,0.022045,0.138517,-0.166721,0.403606,-0.055017,0.099206,-0.040351,-0.002058,1.000000
-0.054742,-0.084290,0.511922,0.086078,-0.191339,0.093271,-0.041171,-0.179016,-0.024284,1.000000
0.089769,0.064252,0.337609,0.030030,-0.075375,-0.003419,0.017426,-0.205053,-0.045406,1.000000
-0.070503,0.006962,0.305998,-0.003399,-0.110999,-0.116022,-0.192562,-0.003428,-0.053887,1.000000
-0.062646,-0.060887,0.287857,0.046496,-0.004132,-0.010713,-0.129355,-0.159510,0.019936,1.000000
0.416793,0.152356,0.184327,-0.177481,-0.022536,0.098359,0.030295,0.079848,-0.036560,1.000000
-0.201345,0.292792,-0.009268,-0.082587,-0.007817,-0.156438,-0.110535,0.060911,0.005624,1.000000
0.936420,-0.008892,-0.074301,0.577917,0.109192,-0.313072,-0.118816,-0.001527,-0.092612,1.000000
0.326799,0.466719,-0.297581,0.159012,-0.001580,-0.255102,-0.129861,0.115488,0.006847,1.000000
-0.235350,0.102426,-0.067167,0.045598,0.172471,0.004559,-0.009467,-0.155517,0.047570,1.000000
-0.149192,0.165934,-0.040282,0.040746,-0.032278,0.012501,0.026452,0.033418,0.054468,1.000000
