451.713265,-21.039657,-29.252848,64.793416,-10.034706,3.305024,-12.157624,8.025937,21.204885,-9.139795,14.344699,-1.502396,-2.547379,7.475031,-5.748371,-34.201138,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
-419.208436,-40.289008,31.792568,7.834452,-5.264112,-14.414319,-3.904020,9.142697,8.830722,-18.771950,-7.654590,14.763481,-2.870280,13.156668,3.583439,-30.575617,1.000000
158.319309,-87.902353,-14.783747,8.065830,-21.991004,20.456544,-9.580461,-21.632864,7.237228,7.981975,-10.871644,1.053016,-6.749288,7.230121,-4.234548,-33.665497,1.000000
86.171906,124.713547,-19.334752,-4.610500,16.572720,7.289177,-22.107626,-3.938603,-6.361464,1.655181,-15.914445,7.300689,0.540032,4.389154,-0.869328,-32.660225,1.000000
-140.668437,123.888525,-15.761920,-17.616872,29.310755,4.089506,-18.580140,-5.598232,7.517035,4.121554,-12.134462,6.437434,3.407997,3.352346,0.533634,-31.687302,1.000000
482.539449,44.530706,76.402302,24.350716,45.602394,15.074705,-9.719317,0.468487,-9.111547,2.531031,-5.276621,7.488410,5.416345,-2.617527,-6.739276,-34.029205,1.000000
314.107616,45.909544,1.159026,-26.347139,24.749961,20.712468,-0.387472,19.179233,2.260720,-17.829935,-8.435397,-16.025627,-3.144422,-0.727302,-5.304119,-33.107204,1.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,1.000000
154.548387,157.632363,-48.297915,10.178962,15.682899,0.576398,-8.248525,3.081271,-4.038015,4.017447,-7.269442,-16.648710,-1.772101,10.426130,3.749775,-32.897171,1.000000
154.548387,157.632363,-48.297915,10.178962,15.682899,0.576398,-8.248525,3.081271,-4.038015,4.017447,-7.269442,-16.648710,-1.772101,10.426130,3.749775,-32.897171,1.000000
-170.413825,-4.468502,-16.929465,-26.789421,-21.940565,-14.649344,4.005669,11.376660,0.908367,3.097203,1.940123,4.542963,14.236330,-9.349547,-5.321179,-31.591368,1.000000
1439.663469,117.022136,96.227129,81.465318,52.354191,31.173300,6.311188,1.567004,-10.723646,21.318106,1.313272,26.765387,7.041846,8.823105,-9.342363,-37.715099,1.000000
328.068071,-140.542641,-26.907564,-29.898301,-9.125056,42.466696,-36.921838,-4.327141,28.351371,-12.025091,12.290937,0.205394,-0.618844,4.100899,10.823240,-33.966564,1.000000
51.043158,89.649730,-24.305921,14.365347,16.677759,-3.226977,-5.395266,-3.601546,-1.294109,9.321120,0.994069,-13.056546,6.745827,-2.223237,-0.830409,-32.587311,1.000000
-294.949252,139.639305,-48.822371,1.799368,-22.340087,10.620944,-5.988438,-9.946666,0.546397,13.095591,10.305647,-17.406864,-14.831030,8.206655,14.098434,-31.564779,1.000000
-194.478868,-76.047180,7.853418,28.200960,6.697065,-9.582704,-1.035635,-7.649050,5.822799,4.819476,-2.552040,8.306180,-12.213147,3.046974,-5.124474,-31.785393,1.000000
519.911250,-47.241540,-18.791253,31.111713,-11.497099,16.336888,14.897091,10.084660,1.061861,-0.355893,-1.616547,12.100322,14.667525,-12.816977,1.041279,-34.282127,1.000000
-521.881558,-163.532850,42.757667,21.916551,-0.438811,-10.327602,-6.827544,-24.705813,-14.839994,8.546836,-2.916645,-6.318022,-4.823501,-7.264905,-12.241306,-30.641321,1.000000
-831.241118,-37.952512,26.752408,-1.237426,29.483940,18.725230,11.514595,-6.503083,-8.083281,-1.550598,2.320445,-13.777990,-0.254358,-12.067968,-2.145648,-28.751072,1.000000
-294.949252,139.639305,-48.822371,1.799368,-22.340087,10.620944,-5.988438,-9.946666,0.546397,13.095591,10.305647,-17.406864,-14.831030,8.206655,14.098434,-31.564779,1.000000
494.785641,-48.177500,8.392625,-41.340233,16.975636,-5.436178,-17.597158,22.449359,31.994878,2.566438,5.215360,-9.794214,10.572944,15.337061,0.928356,-33.948509,1.000000
154.548387,157.632363,-48.297915,10.178962,15.682899,0.576398,-8.248525,3.081271,-4.038015,4.017447,-7.269442,-16.648710,-1.772101,10.426130,3.749775,-32.897171,1.000000
451.713265,-21.039657,-29.252848,64.793416,-10.034706,3.305024,-12.157624,8.025937,21.204885,-9.139795,14.344699,-1.502396,-2.547379,7.475031,-5.748371,-34.201138,1.000000
-1457.544778,99.351714,0.474259,-43.124850,-14.929652,2.618268,7.153967,-22.216977,0.034427,0.696339,19.195010,26.129180,-10.528078,7.782310,5.334991,-26.631079,1.000000
-521.881558,-163.532850,42.757667,21.916551,-0.438811,-10.327602,-6.827544,-24.705813,-14.839994,8.546836,-2.916645,-6.318022,-4.823501,-7.264905,-12.241306,-30.641321,1.000000
-136.754414,-30.510407,11.716518,-35.706592,12.867541,-44.543437,-18.710412,-3.694580,-32.877744,15.595927,14.913697,16.288577,-0.354935,-13.525568,13.438543,-32.693958,1.000000
25.154697,-32.507668,23.813556,-8.781082,5.120778,-10.744822,-1.231000,22.475296,38.171382,0.836387,3.283809,-3.103229,23.819663,1.418496,-5.219063,-31.859995,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
-1565.282470,74.805694,-21.685198,-15.137443,-16.787051,-5.594776,9.264529,-18.141981,-3.379983,-12.514170,4.840784,11.291506,11.483651,11.003236,3.094213,-25.928373,1.000000
502.581954,63.019575,-30.086572,87.719403,3.416076,4.978266,-11.766386,2.262863,-3.713502,-8.849680,17.392209,-24.767783,-17.819923,10.196463,-9.164885,-34.849598,1.000000
-702.451323,166.235544,-31.685857,-39.184111,-1.100590,-13.973764,-2.855207,1.481006,5.164541,-3.197337,-10.296543,1.964808,1.517585,0.004775,1.218116,-29.619629,1.000000
-294.949252,139.639305,-48.822371,1.799368,-22.340087,10.620944,-5.988438,-9.946666,0.546397,13.095591,10.305647,-17.406864,-14.831030,8.206655,14.098434,-31.564779,1.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,1.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,1.000000
2085.319868,-93.513267,-51.007313,-15.262786,29.980480,-1.882012,36.154903,9.845608,6.662999,10.755157,18.929391,-9.375194,-13.198993,0.277015,12.995067,-40.904041,1.000000
-495.278424,65.691143,7.147253,-56.435332,18.198922,1.364668,7.232604,31.436574,27.224016,-3.882404,-7.384895,-1.353183,-6.492120,-8.884883,-0.523001,-29.797527,1.000000
248.323406,153.282242,-19.387682,3.630082,7.734850,-13.283240,-1.727615,1.257304,-11.649065,4.260126,-18.671388,2.790716,-7.947216,7.744570,6.332891,-33.344212,1.000000
1418.975814,-47.118475,-60.019867,-31.849372,-12.827669,-14.788877,-17.094364,23.412823,-10.408099,-22.384403,7.835868,-16.086339,-16.928931,-2.434576,7.884546,-38.658039,1.000000
-599.139390,-1.608732,3.513549,31.532783,-4.905808,4.993931,1.795239,-2.416495,6.391259,-14.161621,11.752532,-0.413222,4.861333,2.649501,-2.753760,-29.844975,1.000000
-412.776676,-57.271321,46.999355,-27.926178,16.333931,16.794609,18.161995,1.026176,13.342638,-1.215736,-9.154614,9.553762,-6.643175,-6.952715,11.061934,-30.083275,1.000000
-82.974945,90.531685,-40.720176,-28.259353,11.705018,-7.669499,-8.164959,-6.493411,20.541277,23.095701,7.444390,-19.057447,0.008191,-6.428876,13.499222,-32.387371,1.000000
-197.572812,10.460298,5.279854,30.284574,9.073759,-6.146892,5.343118,12.392059,-6.702954,-3.308774,-13.690116,3.493837,1.482441,-10.153064,-3.210942,-31.708300,1.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,1.000000
468.679134,-21.017746,-18.699797,65.973881,39.438492,-27.563365,-1.692521,8.531796,-4.138338,21.028080,27.258500,28.623578,-6.281287,-12.010963,14.281250,-34.681915,1.000000
1794.437668,-147.773455,-73.811480,-13.383240,-13.339399,10.416571,-33.042025,19.283977,17.668981,13.839995,11.777526,-18.752410,-8.389286,-0.609353,1.388927,-40.034996,1.000000
64.962898,-101.846924,24.735761,45.521312,12.091947,28.027041,17.776796,-12.875686,5.178853,17.064153,1.408958,4.520257,-19.444903,0.641344,4.396942,-32.663418,1.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,1.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,1.000000
154.548387,157.632363,-48.297915,10.178962,15.682899,0.576398,-8.248525,3.081271,-4.038015,4.017447,-7.269442,-16.648710,-1.772101,10.426130,3.749775,-32.897171,1.000000
-602.249924,122.457530,-52.760955,54.028671,-16.454769,8.199437,18.307731,0.396251,-4.161505,8.786361,17.945119,-13.136581,-9.784709,-4.689121,-3.227198,-30.157635,1.000000
-224.726117,-7.315566,36.573755,-39.847203,-3.327228,-14.297483,-0.529584,9.089611,-7.351093,-30.239284,-22.576026,4.940164,4.742312,-9.662139,1.867795,-31.125231,1.000000
-533.911974,19.669236,-34.351733,19.865525,15.792248,-0.997288,0.906513,-6.223055,3.897580,5.962417,3.913310,20.060003,-3.896193,-7.988968,18.962635,-30.242294,1.000000
-35.532148,-10.143596,-25.357142,-40.401154,-10.166276,15.394095,21.538967,5.304702,22.222972,-0.684414,4.076798,7.123298,20.327051,2.359221,4.324655,-31.403067,1.000000
740.734294,59.382459,79.741114,65.629609,67.617637,44.020009,8.701972,-0.547556,-0.770487,15.799543,-10.177258,8.733011,18.697839,3.998108,-6.766523,-34.549713,1.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,1.000000
-293.949681,-117.763691,39.138917,5.339673,12.527861,-23.534756,-15.668919,10.266070,2.961278,-3.518482,0.216745,17.914620,-11.788710,10.775164,-5.183674,-31.520950,1.000000
2847.514376,451.170067,241.922968,-18.739583,-54.081554,-28.431008,-14.203652,-45.758547,14.589683,-10.648558,15.356840,-2.333569,9.490930,-4.803572,7.028207,-42.364372,1.000000
-248.613759,-52.901884,9.982934,6.610729,-14.326965,9.554295,-6.699239,-2.795647,-15.659530,-4.244009,-10.385699,9.410831,-17.608530,-8.236271,13.314946,-31.545624,1.000000
-595.639301,86.663691,-6.756334,3.899927,-30.767778,1.464105,-2.326898,-16.899219,8.052408,-9.905266,15.452501,18.336588,-6.128264,-5.210116,-5.651043,-30.052029,1.000000
328.068071,-140.542641,-26.907564,-29.898301,-9.125056,42.466696,-36.921838,-4.327141,28.351371,-12.025091,12.290937,0.205394,-0.618844,4.100899,10.823240,-33.966564,1.000000
-529.078927,92.153396,-52.239731,-29.541026,0.510303,-3.543591,13.491209,-0.771971,21.120589,18.443606,2.104733,4.275262,4.076246,-6.500164,8.980038,-30.298273,1.000000
697.268907,-159.374910,-21.616968,-31.320911,-4.164200,31.690471,-25.018700,-17.374356,10.973865,1.070418,6.030291,2.805894,-5.109855,-16.370563,-2.840680,-35.913887,1.000000
-411.490344,49.701837,5.633851,36.411570,-16.290631,-3.739963,37.808024,5.482012,10.291346,-0.071633,-6.241663,1.301602,-7.246516,8.331904,4.567108,-30.337486,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
-331.842730,-22.383901,27.904042,1.114368,11.498634,-9.757699,-11.147052,9.176450,-9.362145,-20.579418,-5.896604,2.999397,-1.863839,-2.173223,-7.331848,-31.366749,1.000000
122.674105,-29.044680,-11.342741,44.811026,-20.011489,8.610531,8.578879,-6.632493,-18.903264,-15.237384,2.532347,2.920762,0.414154,13.429221,11.407174,-32.984016,1.000000
-704.934321,-124.517192,48.769691,-28.439101,19.502071,-31.322698,-15.919486,9.691095,7.558120,2.907688,5.533897,-14.929043,12.312037,-11.335000,-4.749202,-29.575970,1.000000
-170.413825,-4.468502,-16.929465,-26.789421,-21.940565,-14.649344,4.005669,11.376660,0.908367,3.097203,1.940123,4.542963,14.236330,-9.349547,-5.321179,-31.591368,1.000000
650.197584,23.186239,-24.640694,5.677993,-6.605599,0.367383,13.474309,24.608905,-25.766740,-11.760350,-11.537212,-10.816559,8.102866,-11.036702,-11.705490,-34.750511,1.000000
840.249194,49.897570,17.571815,-40.026034,25.880679,6.120294,16.259333,46.094501,1.355609,2.669346,2.726191,-24.841130,-3.659096,11.324286,3.112710,-34.853325,1.000000
98.933235,-80.764449,2.085689,46.630020,8.359892,20.038067,4.363969,-26.904906,9.566084,31.273503,10.231639,27.744130,-13.665795,12.905880,-2.196866,-33.746960,1.000000
863.684123,21.956672,-69.623970,-56.063947,39.757430,-10.988695,28.415214,-16.752880,6.888133,-6.815912,6.907703,9.147533,11.603658,13.943359,-12.449814,-36.025150,1.000000
502.946863,33.676182,72.268569,17.332007,47.402454,19.423028,-2.288737,1.658498,-10.880741,7.474459,-3.193445,10.441212,10.032362,-4.231245,-1.799124,-33.999676,1.000000
-347.527256,-125.601209,1.247207,-8.213669,5.950521,-4.574111,-29.941136,-5.788084,-11.412858,7.773080,6.228846,-5.766987,15.996620,25.310991,-6.846608,-31.321373,1.000000
242.191767,54.427590,-57.453726,22.253655,-16.952890,-16.298237,-8.491456,6.387768,-18.300240,4.615443,-7.089657,-13.701046,1.392906,3.416571,6.133704,-33.820641,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
2847.514376,451.170067,241.922968,-18.739583,-54.081554,-28.431008,-14.203652,-45.758547,14.589683,-10.648558,15.356840,-2.333569,9.490930,-4.803572,7.028207,-42.364372,1.000000
-362.661395,6.898603,-21.385864,36.549452,-4.894009,1.544341,-6.001461,-7.406799,-4.250669,-16.750715,-0.178875,3.465348,-6.551433,1.271954,-8.190531,-31.201948,1.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,1.000000
-766.672558,-101.258728,21.908810,-16.773415,-1.378411,-37.698433,8.068299,0.646629,-12.333530,0.460165,7.152174,1.329319,8.842057,-26.373578,7.963043,-29.290867,1.000000
2847.514376,451.170067,241.922968,-18.739583,-54.081554,-28.431008,-14.203652,-45.758547,14.589683,-10.648558,15.356840,-2.333569,9.490930,-4.803572,7.028207,-42.364372,1.000000
654.482045,81.813277,72.582832,20.394528,56.373999,28.536066,12.815012,5.771383,-7.929996,10.764878,-10.920874,11.579301,8.539814,-9.437483,0.735382,-34.664059,1.000000
-782.425041,-8.950968,-9.464130,11.849818,-2.455852,-8.883576,7.153372,0.565424,10.313165,-12.852712,11.669526,9.102515,2.121390,-0.181644,-4.051212,-29.130682,1.000000
154.548387,157.632363,-48.297915,10.178962,15.682899,0.576398,-8.248525,3.081271,-4.038015,4.017447,-7.269442,-16.648710,-1.772101,10.426130,3.749775,-32.897171,1.000000
321.071003,-76.940748,39.072078,-7.485555,-0.136353,-3.706973,9.574335,14.905835,17.088573,-5.454886,-3.767606,-0.313030,-4.424023,15.123792,-2.663455,-33.256966,1.000000
-239.766186,106.844321,-16.633590,-12.405941,20.289805,9.090636,-17.311979,-16.996280,-6.777188,11.667253,-17.300525,10.603065,8.013394,7.571014,1.501416,-31.257635,1.000000
90.072075,109.196838,39.181131,-111.124506,-2.475145,45.660194,5.696727,38.126439,-40.742576,27.221190,25.326519,4.838416,-10.369562,5.117513,-10.554068,-32.374119,2.000000
223.667231,-74.759376,24.360706,-54.897885,18.102895,4.815111,-3.090382,6.107005,21.417239,-15.503127,-20.905869,-3.314092,4.534725,1.850222,2.303846,-32.887302,1.000000
-535.329095,-69.034273,19.901058,-43.799137,-5.577542,-3.203160,9.136337,-11.649918,0.880781,-11.862418,-13.347643,-10.619530,-6.524749,3.696364,17.534082,-30.144657,1.000000
654.482045,81.813277,72.582832,20.394528,56.373999,28.536066,12.815012,5.771383,-7.929996,10.764878,-10.920874,11.579301,8.539814,-9.437483,0.735382,-34.664059,1.000000
139.108846,-97.346180,37.653711,2.857606,5.133345,-9.731947,5.662905,-9.061332,2.703209,25.515210,-9.792983,0.821164,10.165415,-10.250683,-6.862632,-33.240189,1.000000
412.931955,86.285308,-50.775580,48.717221,8.886239,-3.676953,4.676270,15.772867,-3.866521,-2.817351,4.170178,-9.432434,11.860492,3.385397,-7.203153,-33.706753,1.000000
-443.415822,-51.039393,21.989462,-9.474701,-15.328650,7.656025,24.169401,-11.407212,-6.813312,7.089129,-11.502281,-14.839753,-5.605114,0.584705,18.130596,-30.355616,1.000000
-198.012888,70.169701,4.860387,38.004176,13.497041,23.966110,0.454946,-19.818450,-4.564572,-4.081235,10.351153,-19.810409,2.237327,4.715701,-1.368113,-31.639297,1.000000
487.918663,-143.164629,-16.306908,-6.359729,-22.405618,24.816249,-3.272219,-24.759682,-8.347622,4.529869,-17.347703,-1.731180,-4.634659,-4.176401,-7.695563,-35.089729,1.000000
-443.415822,-51.039393,21.989462,-9.474701,-15.328650,7.656025,24.169401,-11.407212,-6.813312,7.089129,-11.502281,-14.839753,-5.605114,0.584705,18.130596,-30.355616,1.000000
-290.271042,-50.067771,36.143354,17.493492,-13.168289,13.627511,34.062381,-9.197092,4.687668,6.718779,0.708246,9.417993,3.629011,-2.010062,-4.378645,-30.769882,1.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
-321.669005,10.154592,-24.915922,-2.083154,-26.376372,18.540162,-8.235499,-17.968078,-10.133331,-4.803583,-1.010004,4.051682,-6.932160,-1.792449,-4.223742,-31.182945,1.000000
-163.908223,-156.679180,9.109704,3.951511,-29.001301,-30.857185,-5.241523,-4.204471,5.879865,24.214258,-4.233915,-17.290832,9.059458,8.437947,-7.277900,-31.921907,1.000000
-347.527256,-125.601209,1.247207,-8.213669,5.950521,-4.574111,-29.941136,-5.788084,-11.412858,7.773080,6.228846,-5.766987,15.996620,25.310991,-6.846608,-31.321373,1.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,1.000000
243.198889,-7.288503,4.751785,-0.972596,-19.788682,-2.867704,28.796655,35.979098,7.626963,8.754458,-5.513164,-6.056386,-4.425288,0.251234,-4.901555,-32.983471,1.000000
451.713265,-21.039657,-29.252848,64.793416,-10.034706,3.305024,-12.157624,8.025937,21.204885,-9.139795,14.344699,-1.502396,-2.547379,7.475031,-5.748371,-34.201138,1.000000
-77.166677,140.998999,-9.796057,6.351508,18.089277,7.693969,0.666161,-8.799427,7.442811,7.130183,-5.213170,-3.915058,4.632737,1.441533,-5.336838,-31.845825,1.000000
-362.661395,6.898603,-21.385864,36.549452,-4.894009,1.544341,-6.001461,-7.406799,-4.250669,-16.750715,-0.178875,3.465348,-6.551433,1.271954,-8.190531,-31.201948,1.000000
-202.439715,11.576072,3.285235,35.075271,-2.813452,-5.626849,36.527734,-5.703524,9.300479,6.910267,-1.331156,-5.628643,-0.528120,11.962773,-0.098610,-31.531565,1.000000
-136.383608,247.711689,137.198358,-108.382827,-28.419499,-4.576305,-28.840281,-41.962516,-19.993025,-38.910802,-9.767424,17.912368,-7.741423,5.076095,-14.375523,-31.944078,1.000000
122.674105,-29.044680,-11.342741,44.811026,-20.011489,8.610531,8.578879,-6.632493,-18.903264,-15.237384,2.532347,2.920762,0.414154,13.429221,11.407174,-32.984016,1.000000
1024.267478,-131.094019,-10.079630,-18.139937,-27.840068,-1.553943,-41.569235,6.592221,-0.149812,16.522285,-0.602244,-9.289953,3.635054,-9.537147,-1.889212,-36.785801,1.000000
2847.514376,451.170067,241.922968,-18.739583,-54.081554,-28.431008,-14.203652,-45.758547,14.589683,-10.648558,15.356840,-2.333569,9.490930,-4.803572,7.028207,-42.364372,1.000000
-704.964016,-12.307682,39.837738,31.478759,8.366570,-19.883026,-0.331603,5.256421,-32.565336,-23.861096,-3.355216,17.213571,-5.271765,-2.788321,-3.233847,-29.599216,1.000000
-532.775690,138.719826,16.687625,-12.277497,-6.580423,-14.041236,-2.985774,-1.111207,-4.374115,-16.983145,-7.766459,0.810588,-0.486159,12.490300,-16.391721,-29.762705,1.000000
519.911250,-47.241540,-18.791253,31.111713,-11.497099,16.336888,14.897091,10.084660,1.061861,-0.355893,-1.616547,12.100322,14.667525,-12.816977,1.041279,-34.282127,1.000000
-940.581666,-31.856091,16.482750,10.081834,-1.301837,0.352621,17.940339,5.703469,25.140311,3.273784,18.056095,-6.454963,11.201016,-10.656375,5.661605,-28.331661,1.000000
-248.613759,-52.901884,9.982934,6.610729,-14.326965,9.554295,-6.699239,-2.795647,-15.659530,-4.244009,-10.385699,9.410831,-17.608530,-8.236271,13.314946,-31.545624,1.000000
-66.790820,106.642945,-20.130729,-5.902305,11.404284,-1.738398,-8.116787,-5.613785,-7.764225,6.793972,-23.113481,-7.648150,-0.155296,0.612379,-5.456907,-32.177124,1.000000
233.837379,114.015455,-40.112226,24.257972,7.492959,-2.826653,-13.174226,-5.879119,-8.758820,14.011393,-7.654205,-5.772965,-0.144163,3.517972,6.829737,-33.353386,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
419.082641,39.488393,79.943468,46.039577,63.285867,39.831782,2.573936,-7.947592,-7.972290,14.675713,-7.606211,8.516747,17.577606,10.369950,-7.147073,-33.399021,1.000000
1141.780700,-156.446214,31.120253,64.689110,23.837365,-38.041924,-14.259382,16.150450,19.994654,29.406815,19.223202,9.812284,-17.547377,7.770763,2.776292,-37.503639,1.000000
-602.249924,122.457530,-52.760955,54.028671,-16.454769,8.199437,18.307731,0.396251,-4.161505,8.786361,17.945119,-13.136581,-9.784709,-4.689121,-3.227198,-30.157635,1.000000
268.769621,99.746095,-33.816131,33.949088,-11.790137,-2.232721,12.995528,11.134839,-1.627005,-5.430176,-2.246976,-0.087497,-6.685672,-11.757186,-4.638917,-33.455875,1.000000
-376.825595,-30.618896,28.511657,13.269182,5.362488,-4.058436,9.547693,-7.974313,-10.757327,-11.434344,-2.695842,8.740787,8.306421,-0.721848,-3.569660,-30.671455,1.000000
248.323406,153.282242,-19.387682,3.630082,7.734850,-13.283240,-1.727615,1.257304,-11.649065,4.260126,-18.671388,2.790716,-7.947216,7.744570,6.332891,-33.344212,1.000000
-515.576163,29.976784,-12.477838,43.214839,-10.158523,-0.297504,13.400611,11.928046,10.375930,0.230531,14.991327,-1.580778,2.192262,3.190606,-2.160898,-29.955776,1.000000
-515.576163,29.976784,-12.477838,43.214839,-10.158523,-0.297504,13.400611,11.928046,10.375930,0.230531,14.991327,-1.580778,2.192262,3.190606,-2.160898,-29.955776,1.000000
550.942156,-44.865121,30.866524,94.940298,18.790159,35.868644,0.184962,-4.620464,-5.905241,1.467758,15.422766,-4.458335,-12.115937,-11.174056,-0.719695,-34.877903,1.000000
650.197584,23.186239,-24.640694,5.677993,-6.605599,0.367383,13.474309,24.608905,-25.766740,-11.760350,-11.537212,-10.816559,8.102866,-11.036702,-11.705490,-34.750511,1.000000
-71.124637,21.749760,-7.064533,40.831494,11.035503,7.782040,-8.042709,-6.774076,-7.712199,-13.390224,6.549290,-12.887315,-1.927519,-1.781957,-0.941649,-32.082348,1.000000
-602.249924,122.457530,-52.760955,54.028671,-16.454769,8.199437,18.307731,0.396251,-4.161505,8.786361,17.945119,-13.136581,-9.784709,-4.689121,-3.227198,-30.157635,1.000000
-0.420036,-78.548128,8.368557,12.842792,-53.877234,-17.939694,9.319395,-7.480321,6.848778,25.078020,-6.456279,-8.740715,3.362462,14.518406,-25.158333,-32.576527,1.000000
25.154697,-32.507668,23.813556,-8.781082,5.120778,-10.744822,-1.231000,22.475296,38.171382,0.836387,3.283809,-3.103229,23.819663,1.418496,-5.219063,-31.859995,1.000000
-66.240168,11.182481,-19.521801,18.287372,-14.712608,18.732520,-10.931562,-9.682026,14.386034,-5.276998,6.976221,1.910965,-6.996273,-3.995524,-11.265024,-32.305573,1.000000
-800.816366,66.483596,-10.557653,16.462583,-4.354652,5.145112,3.282590,-14.436360,9.030187,-3.274894,21.525093,-9.949899,-7.253247,-14.409397,-1.430809,-29.152098,1.000000
-294.949252,139.639305,-48.822371,1.799368,-22.340087,10.620944,-5.988438,-9.946666,0.546397,13.095591,10.305647,-17.406864,-14.831030,8.206655,14.098434,-31.564779,1.000000
139.108846,-97.346180,37.653711,2.857606,5.133345,-9.731947,5.662905,-9.061332,2.703209,25.515210,-9.792983,0.821164,10.165415,-10.250683,-6.862632,-33.240189,1.000000
233.837379,114.015455,-40.112226,24.257972,7.492959,-2.826653,-13.174226,-5.879119,-8.758820,14.011393,-7.654205,-5.772965,-0.144163,3.517972,6.829737,-33.353386,1.000000
193.132975,15.775596,8.610460,34.679531,30.752723,17.501143,-5.265977,3.564695,5.395695,-16.387372,12.574222,-24.171026,-3.017507,-0.311694,-7.622668,-33.239853,1.000000
531.778396,25.204541,-46.467569,35.906618,-2.048496,-7.723218,-9.538109,8.817286,-7.200930,-15.874916,3.009058,-4.378896,4.372101,3.591296,-2.715555,-34.585880,1.000000
421.477165,-52.051341,11.832481,16.647802,-25.632012,-18.689044,-11.544728,23.545315,-2.598011,-4.609460,-0.782896,4.631072,-4.789260,-10.333726,1.538718,-34.009598,1.000000
1111.657106,-49.364362,-71.929161,-83.699301,31.250045,-10.634230,46.733692,-30.731523,-5.434788,-18.269967,7.377564,3.982460,3.997432,0.064889,-7.100225,-37.430241,1.000000
-325.857738,-25.439009,8.347432,-21.233630,1.357345,-39.038925,0.334310,21.990141,-16.243641,-13.507853,-8.559465,2.284202,7.913411,-11.838495,4.142923,-31.209997,1.000000
-66.790820,106.642945,-20.130729,-5.902305,11.404284,-1.738398,-8.116787,-5.613785,-7.764225,6.793972,-23.113481,-7.648150,-0.155296,0.612379,-5.456907,-32.177124,1.000000
-592.073741,67.542256,36.721352,-105.776654,-12.696673,34.912756,-4.501176,35.195586,-32.141418,6.269032,21.932456,-1.864633,1.853503,14.456688,-9.019604,-29.189186,1.000000
-347.527256,-125.601209,1.247207,-8.213669,5.950521,-4.574111,-29.941136,-5.788084,-11.412858,7.773080,6.228846,-5.766987,15.996620,25.310991,-6.846608,-31.321373,1.000000
160.330721,99.201560,-25.796874,27.392615,10.463988,-1.262976,-9.134634,1.803372,-9.344111,-2.259453,-12.645528,-3.634576,-6.534561,1.183362,-6.613628,-32.993561,1.000000
