-2.055532,-2.003542,1.024561,-0.982918,6.411321,0.752570,-0.069980,2.035761,4.071558,-0.020438,1.000000
-2.478303,-5.765390,1.525633,-6.353999,0.467542,2.842259,-0.102785,-0.132322,2.873676,0.262236,1.000000
-4.496545,-1.012732,-1.277714,-1.933415,-1.221770,-3.929346,0.052124,3.245093,2.708322,-0.128827,1.000000
11.195956,0.737288,0.269029,0.380607,0.675614,0.170610,-0.519106,0.483541,-0.732105,-0.114386,1.000000
-2.285281,-7.506152,3.465058,2.470960,0.384175,2.470388,1.707756,-2.089153,5.560201,0.093102,1.000000
10.076644,-1.272307,-0.144229,-0.907897,0.220760,-1.119787,0.013772,0.402346,-0.049212,-0.025676,1.000000
-4.648099,-4.088539,-2.229744,-2.231276,0.353758,-3.813909,2.308161,4.070672,-0.681214,0.215426,1.000000
-2.037988,-4.270289,0.669023,-4.124380,0.697993,2.227738,-1.106729,0.606584,2.193610,0.378589,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-5.788161,9.072425,-1.562413,-0.288533,-1.043076,0.219838,0.705530,-0.105282,1.019836,-1.030985,1.000000
-2.983815,-3.425356,1.133935,-6.174232,1.330533,2.133367,-0.122460,-0.271199,2.477309,0.112569,1.000000
-6.337722,-4.796044,-0.150312,2.708434,4.145484,1.167820,1.823797,-2.204284,-2.959109,0.338916,1.000000
-2.321302,-6.013896,0.425116,-6.473856,1.111712,2.960154,0.932782,-0.625875,2.209461,0.438057,1.000000
12.360366,-1.156883,0.537746,-0.159660,0.657427,-1.799853,0.876377,0.235902,0.302941,-0.074126,1.000000
-1.875818,-5.101958,6.077787,4.060836,-0.958981,0.472945,-2.015440,-1.153952,5.380679,0.068638,1.000000
-7.516635,0.444168,1.788568,1.936958,-1.026731,-0.641610,4.769243,-1.117166,-4.658234,0.170466,1.000000
-4.206576,-6.217787,-3.324318,4.964270,-0.893500,4.994520,7.041815,0.265589,-0.601891,-0.199754,1.000000
-2.960726,-5.302198,1.842680,-5.569380,0.503083,1.572045,-0.813195,0.611893,1.128756,0.429824,1.000000
-6.169917,-4.406977,5.690892,3.270558,-2.028795,-1.177548,0.443195,3.219212,1.100993,0.408000,1.000000
-5.788551,13.986798,0.868643,0.264911,0.030809,1.473734,0.828110,-0.394070,0.785192,-1.258353,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
12.156272,1.099706,0.860256,0.173900,-0.076782,-0.335431,-0.052916,-0.668823,-0.811669,-0.171945,1.000000
0.682368,4.304082,-7.980399,4.333045,0.846335,6.750593,-1.569042,4.553631,-0.666646,-1.196062,2.000000
-1.790111,8.157920,-3.960438,-0.824803,-0.664906,2.131260,-1.294976,0.241649,2.449916,-1.163790,1.000000
-1.173633,-7.156202,1.846819,4.618139,-3.395431,1.755392,0.264583,-3.065817,2.831656,0.208334,1.000000
-4.945865,-3.115651,-3.157381,1.416913,1.925009,1.762393,1.501698,-1.434823,0.002871,0.049858,1.000000
-3.545951,-3.885229,-5.238252,-1.813502,-2.365795,-2.457372,-1.173259,1.185309,-0.967360,-0.063856,1.000000
11.593582,0.576554,0.813551,-0.112190,0.385283,-0.359241,-0.126634,-0.271662,-0.548280,-0.117987,1.000000
-6.079081,-0.350982,-5.539684,0.568976,0.727726,-0.096649,0.069855,2.318464,-2.785400,-0.365116,1.000000
-0.475240,-6.845329,-3.476835,2.916408,-1.236362,3.027469,5.680437,-2.284676,1.718511,0.028381,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
3.572105,8.224521,-7.874658,5.725422,3.114785,8.990195,-0.230486,6.037565,1.438772,-1.517982,1.000000
-6.344320,-5.227365,0.120262,3.614048,1.088500,3.733643,8.034936,3.090558,-0.134056,-0.112338,1.000000
9.203299,-0.429624,-1.629203,-0.690199,-0.752474,-1.423286,-0.151156,1.391370,0.150208,-0.215534,1.000000
-5.788161,9.072425,-1.562413,-0.288533,-1.043076,0.219838,0.705530,-0.105282,1.019836,-1.030985,1.000000
12.808342,1.363888,0.333947,0.551222,0.413155,-0.206147,0.616940,0.016630,-0.454351,-0.211992,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
-3.394374,-7.075822,-3.796208,4.399308,-0.688823,1.469727,4.986511,1.516116,-0.440077,0.191421,1.000000
-1.324343,-5.130401,-3.311773,-0.284797,2.481196,-1.500165,-3.544457,5.561215,3.772152,0.150760,1.000000
-3.171463,-3.248124,-3.489868,-0.586873,-4.696335,-3.015373,1.711779,0.398847,-1.020132,-0.089809,1.000000
-4.692699,-3.955465,-4.270152,-1.109130,-0.798202,-1.301127,-0.609168,-0.677738,-0.950732,0.008497,1.000000
-1.660421,-7.933171,3.026622,1.087161,1.767042,2.252180,2.620410,-1.172344,5.545127,0.202763,1.000000
12.422002,1.320204,0.646088,0.806614,0.525822,0.180529,-0.041228,-0.287408,-0.604575,-0.179200,1.000000
-6.344320,-5.227365,0.120262,3.614048,1.088500,3.733643,8.034936,3.090558,-0.134056,-0.112338,1.000000
11.593582,0.576554,0.813551,-0.112190,0.385283,-0.359241,-0.126634,-0.271662,-0.548280,-0.117987,1.000000
12.384295,-0.008599,0.718065,0.042299,-0.188653,-0.516489,1.172567,-0.832651,0.159989,-0.183904,1.000000
-0.490102,1.394108,-6.661463,0.556500,0.280540,1.725864,-3.659540,2.532459,1.331238,-0.653752,1.000000
12.308954,-0.679421,1.152869,-0.088889,0.273239,-1.325479,0.455432,-0.695771,0.302762,-0.097479,1.000000
11.593582,0.576554,0.813551,-0.112190,0.385283,-0.359241,-0.126634,-0.271662,-0.548280,-0.117987,1.000000
11.709695,-1.356698,-0.063906,-0.327692,0.320514,-1.899783,0.614696,-0.399334,0.136658,-0.082668,1.000000
-1.875818,-5.101958,6.077787,4.060836,-0.958981,0.472945,-2.015440,-1.153952,5.380679,0.068638,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
13.078181,0.445850,0.990193,-0.136027,0.699689,-1.103903,1.054707,-0.643607,-0.610339,-0.113984,1.000000
12.731292,0.203229,1.323876,0.245795,0.355020,-0.580077,0.784781,-0.674620,0.170045,-0.135133,1.000000
-2.328971,-6.239355,2.607306,2.490161,-3.383901,-0.350922,-2.038771,1.026581,2.736831,0.315017,1.000000
-6.143095,-1.267812,-0.304902,-0.382960,-1.476080,-5.018559,2.606518,4.493425,0.647202,0.093703,1.000000
5.879223,5.215832,-6.429280,4.629647,1.587442,6.304835,-1.908887,4.638530,-0.193256,-1.037387,1.000000
-4.221696,-3.642888,-2.310605,2.142389,-4.152944,0.318105,0.496580,-1.535949,-1.979763,-0.018485,1.000000
12.422002,1.320204,0.646088,0.806614,0.525822,0.180529,-0.041228,-0.287408,-0.604575,-0.179200,1.000000
-7.145201,11.078113,0.941425,-0.615388,1.733605,-2.606626,1.904167,0.466754,0.484521,-0.904783,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
-3.392234,-4.993237,-1.337709,-5.710194,-0.499419,1.183635,1.585647,-3.733840,-1.130384,0.304004,1.000000
12.372861,-0.429473,0.333802,-0.013298,-0.110379,-1.464228,0.823642,-0.493941,-0.242127,-0.129467,1.000000
11.987141,0.106714,0.935164,-0.005462,0.030312,-1.018515,0.049998,-0.414062,-0.452291,-0.097021,1.000000
10.588668,0.579280,0.287085,-0.540791,-0.573907,-0.920007,-0.278247,-0.835600,-0.191515,-0.224146,1.000000
-1.184838,-5.330966,3.801853,4.159869,-1.111851,1.239071,-1.713003,-2.381972,4.875320,0.031146,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
11.987141,0.106714,0.935164,-0.005462,0.030312,-1.018515,0.049998,-0.414062,-0.452291,-0.097021,1.000000
11.697055,0.487621,0.927613,-0.298444,-0.319336,-0.942669,-0.087136,-0.711793,-0.502857,-0.144549,1.000000
11.672189,1.294161,0.368831,0.315614,0.163678,-0.410826,-0.503363,-0.089631,-0.734972,-0.196727,1.000000
10.584165,-1.563301,-1.041812,-0.429480,-0.323598,-1.919062,0.271958,1.205234,-0.076124,-0.062002,1.000000
-5.522426,-2.353744,-4.306734,-0.086605,0.106108,-1.265411,-1.128950,-0.864062,-1.469347,-0.089888,1.000000
12.603174,1.598581,0.105279,0.917700,0.985481,0.590630,0.328047,0.397849,-0.536758,-0.205011,1.000000
-2.575931,-6.813317,-3.295699,3.355624,-3.199033,2.018902,4.496792,-2.033565,0.292531,-0.011537,1.000000
-4.646393,-4.815093,-5.590474,-0.371259,-1.194496,0.242140,0.306608,-2.183338,-3.025009,0.059743,1.000000
12.422002,1.320204,0.646088,0.806614,0.525822,0.180529,-0.041228,-0.287408,-0.604575,-0.179200,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
11.593582,0.576554,0.813551,-0.112190,0.385283,-0.359241,-0.126634,-0.271662,-0.548280,-0.117987,1.000000
12.603174,1.598581,0.105279,0.917700,0.985481,0.590630,0.328047,0.397849,-0.536758,-0.205011,1.000000
-4.536266,-2.470428,-2.286120,-1.643349,-0.976369,-5.375218,1.635779,2.907121,1.266149,0.112121,1.000000
0.050144,3.788395,-7.793357,2.592384,1.209084,3.846784,-3.491092,3.881545,1.116403,-1.005182,1.000000
-6.317397,2.897730,4.575218,2.033901,1.606581,-0.563112,-0.513120,-0.832484,-1.796415,-0.056851,1.000000
-4.451944,-4.311818,-4.254418,-0.444134,-0.709862,-0.646966,-1.336916,-1.639517,-1.766747,0.082810,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-2.507822,-5.099409,-1.473271,2.078554,-2.799514,0.424686,1.181296,-0.366486,1.743228,0.103360,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-4.648099,-4.088539,-2.229744,-2.231276,0.353758,-3.813909,2.308161,4.070672,-0.681214,0.215426,1.000000
-5.948305,12.505730,1.087861,-1.162223,0.161078,-0.626811,0.891559,-1.722495,0.076325,-1.110661,1.000000
-6.184695,-4.408671,-0.017169,2.952102,-3.516985,-1.490136,4.396819,2.116279,-2.101162,0.257085,1.000000
-3.727225,-2.208415,-3.474014,-3.646906,0.065036,0.633094,-1.861380,-3.433130,0.885224,-0.287182,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
-5.492782,-6.624014,-4.618888,3.076229,-1.430941,1.388947,4.924907,-0.960067,-4.014078,0.313556,1.000000
12.949206,1.211452,0.576449,0.486904,0.006370,-0.200257,0.599069,-0.374236,-0.769343,-0.186641,1.000000
-2.743080,-5.385169,2.623605,3.344902,-4.022029,0.642943,0.308152,-0.401083,2.662069,0.104511,1.000000
11.987141,0.106714,0.935164,-0.005462,0.030312,-1.018515,0.049998,-0.414062,-0.452291,-0.097021,1.000000
-0.490102,1.394108,-6.661463,0.556500,0.280540,1.725864,-3.659540,2.532459,1.331238,-0.653752,1.000000
-3.301151,-1.609896,-6.166984,-1.549897,0.343203,2.334031,-1.732554,-0.805684,0.287967,-0.265276,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
12.422002,1.320204,0.646088,0.806614,0.525822,0.180529,-0.041228,-0.287408,-0.604575,-0.179200,1.000000
10.588668,0.579280,0.287085,-0.540791,-0.573907,-0.920007,-0.278247,-0.835600,-0.191515,-0.224146,1.000000
-5.102250,-6.128583,-4.067415,0.350813,4.476510,-2.592093,-2.335835,-0.900294,-1.812303,0.297160,1.000000
-0.284929,4.301609,-7.876060,2.509474,1.067989,4.002851,-3.460829,3.373842,0.846500,-1.063500,1.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,1.000000
-7.145201,11.078113,0.941425,-0.615388,1.733605,-2.606626,1.904167,0.466754,0.484521,-0.904783,1.000000
-4.028175,-2.511228,-3.168618,-4.782810,2.063050,4.551891,-0.204045,-0.716451,2.079153,-0.092485,1.000000
10.635967,-1.004983,0.544587,-0.911304,0.639609,-1.335712,0.393976,-0.516496,0.277412,-0.080722,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-2.691114,0.318338,-4.425956,-2.510423,-1.679393,1.169275,-2.464407,-3.250830,-0.126215,-0.542676,1.000000
-4.028175,-2.511228,-3.168618,-4.782810,2.063050,4.551891,-0.204045,-0.716451,2.079153,-0.092485,1.000000
-5.801084,-4.670591,-4.676501,-1.703636,2.171185,0.332766,-0.816923,-0.236533,-3.492159,0.296373,1.000000
-1.850744,-0.770803,-4.576741,-4.198834,-2.804700,0.247912,-0.847185,-3.263332,0.685773,-0.553219,1.000000
-3.727225,-2.208415,-3.474014,-3.646906,0.065036,0.633094,-1.861380,-3.433130,0.885224,-0.287182,1.000000
8.991690,-2.285286,-0.423655,-1.511836,1.049499,-1.590705,0.234561,0.633771,0.717717,0.038099,1.000000
-3.337782,-5.007228,4.499377,1.697565,-0.172306,-0.178222,-3.773312,2.082238,0.151171,0.703506,1.000000
-2.360086,-4.841236,-0.985696,-1.724177,1.482119,-2.250982,-1.587411,5.927234,0.021909,0.282161,1.000000
-6.550910,-4.064736,-2.849545,-2.070962,1.031742,-1.759159,1.067019,-1.115504,-2.614214,0.209194,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
-2.350898,-5.463601,-0.079175,2.503713,-4.662169,0.254979,-0.229878,-0.940310,0.032012,0.308226,1.000000
11.593582,0.576554,0.813551,-0.112190,0.385283,-0.359241,-0.126634,-0.271662,-0.548280,-0.117987,1.000000
-1.418387,-6.802928,0.264474,3.669045,-1.425410,2.882238,0.192766,3.233495,0.741281,0.837547,1.000000
-4.028175,-2.511228,-3.168618,-4.782810,2.063050,4.551891,-0.204045,-0.716451,2.079153,-0.092485,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-4.176949,5.215845,4.852216,-3.911868,-3.634360,4.088572,0.154783,-0.888376,-0.648780,-0.598247,1.000000
11.148384,-0.888669,0.307068,-0.589773,0.060774,-1.304474,0.131788,-0.052238,-0.143955,-0.054174,1.000000
12.384295,-0.008599,0.718065,0.042299,-0.188653,-0.516489,1.172567,-0.832651,0.159989,-0.183904,1.000000
8.064264,-0.061109,0.364107,-1.561924,1.153700,1.718250,0.818427,1.172702,2.253923,-0.172892,1.000000
11.757535,-0.230726,0.471474,-0.246929,0.214110,-1.329165,0.141561,0.028813,-0.187432,-0.092769,1.000000
-6.273136,-5.287752,-0.875833,3.693779,-2.819936,-0.494695,2.964242,1.775691,-3.017425,0.353708,1.000000
-1.350825,0.931781,-5.068565,-1.348886,-2.436931,-0.646619,-1.752722,0.686978,1.981041,-0.626280,1.000000
-6.157786,-5.304670,-3.387040,1.739509,6.162829,-1.504962,-0.929591,0.630345,-1.511761,0.252711,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
12.261042,0.184740,0.664243,0.175566,0.490606,-0.632897,0.245509,0.030343,-0.442533,-0.087004,1.000000
-4.655175,-4.856077,-0.366884,-3.416848,4.728437,0.620195,-0.951333,-1.731230,2.789660,-0.077070,1.000000
-3.358756,-1.360067,3.345666,3.809544,-1.008465,0.246450,-4.268729,-1.220655,1.555044,0.038704,1.000000
-2.699591,-0.288786,7.896015,-6.526704,-3.850823,5.865969,0.340422,2.027772,-4.228838,0.179972,1.000000
-2.723362,-4.976666,2.070808,-5.282706,0.577725,2.339784,-0.782237,1.101228,1.725971,0.409145,1.000000
12.422002,1.320204,0.646088,0.806614,0.525822,0.180529,-0.041228,-0.287408,-0.604575,-0.179200,1.000000
12.156272,1.099706,0.860256,0.173900,-0.076782,-0.335431,-0.052916,-0.668823,-0.811669,-0.171945,1.000000
-4.189557,-1.255598,-3.194268,-1.547062,-3.559158,-4.645468,2.715136,1.570516,-0.058347,-0.075313,1.000000
1.032261,-2.590862,-4.287053,5.500928,3.823234,5.699162,10.324591,-2.571236,0.217442,-0.010095,1.000000
-5.851708,-4.068414,-4.085333,-0.236358,4.112947,-0.708513,-2.083955,-3.700787,-5.243589,0.293669,1.000000
-1.272305,3.704964,-8.050386,2.030901,0.769965,3.225864,-3.471840,2.845941,0.624348,-1.025733,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-2.674050,-5.415812,-1.411877,3.760921,-6.463073,0.926651,2.917583,-2.419004,-2.617840,0.183518,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
-2.338658,-7.780581,3.974612,2.063698,0.371810,2.702613,2.543201,-0.563137,4.748150,0.236072,1.000000
3.956991,-4.267345,0.685866,-3.810455,2.408003,-0.481016,1.066361,1.018786,2.181402,0.260737,1.000000
-2.280066,-5.358188,0.937449,-5.620134,0.601863,2.677358,-0.261220,0.403461,2.088568,0.396122,1.000000
6.961182,-3.153845,-0.414625,-2.408136,0.559303,-0.736133,0.314797,0.588463,0.992042,0.137814,1.000000
-2.723362,-4.976666,2.070808,-5.282706,0.577725,2.339784,-0.782237,1.101228,1.725971,0.409145,1.000000
-4.362171,4.678318,3.903505,5.714885,-2.511759,0.302022,-1.039736,-4.250847,1.310751,-0.649172,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
-3.848026,-5.061148,-5.617187,-0.708279,-0.905040,0.835408,0.374188,-3.430714,-2.239880,-0.009645,1.000000
-5.788551,13.986798,0.868643,0.264911,0.030809,1.473734,0.828110,-0.394070,0.785192,-1.258353,1.000000
-3.461624,-3.354102,-3.538631,-1.291225,-3.002231,-3.842067,1.069288,3.076938,0.902753,-0.045560,1.000000
-5.102250,-6.128583,-4.067415,0.350813,4.476510,-2.592093,-2.335835,-0.900294,-1.812303,0.297160,1.000000
12.692790,0.754268,0.727017,0.492713,0.575280,-0.326938,0.268477,-0.317202,-0.685899,-0.127124,1.000000
12.800682,0.474771,1.430712,0.128267,0.347893,-0.738636,0.655035,-0.774848,-0.364933,-0.120048,1.000000
-2.898363,-3.036696,3.178244,0.715211,-0.229069,1.713498,-4.440074,0.949766,-2.920259,0.518036,1.000000
-3.161585,-1.797543,6.069922,-7.010953,-3.721818,5.194514,-0.898255,1.687544,-3.072733,0.241808,1.000000
0.227799,-0.059291,-5.710458,-0.311750,0.011968,1.300165,-3.322666,2.318139,0.739396,-0.454840,1.000000
-1.324343,-5.130401,-3.311773,-0.284797,2.481196,-1.500165,-3.544457,5.561215,3.772152,0.150760,1.000000
-4.373060,12.650101,2.459526,-0.875637,0.110186,-0.480447,-0.470450,-0.687136,1.164962,-0.987665,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
-4.134629,-4.213609,2.145829,-2.466614,1.626168,-0.513725,-2.125776,1.808015,-0.378618,0.501490,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,1.000000
-4.489110,-2.127937,-1.845208,-1.461544,-2.209252,-4.959767,1.969205,3.899244,1.024982,0.070938,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
1.864982,4.513601,-7.620361,2.113786,0.501659,3.160024,-2.879790,3.780846,1.123532,-1.087521,1.000000
12.398303,-0.154081,0.309573,0.153588,0.044025,-1.202937,0.466134,0.115786,-0.340585,-0.105242,1.000000
10.588668,0.579280,0.287085,-0.540791,-0.573907,-0.920007,-0.278247,-0.835600,-0.191515,-0.224146,1.000000
-4.736552,-4.446859,-2.561155,-0.232325,-0.859611,0.044594,0.241249,-2.272212,-1.063396,0.089278,1.000000
12.228173,0.881142,1.120400,0.223722,-0.244348,-0.652432,0.087719,-0.395858,-0.405166,-0.159900,1.000000
1.519769,6.579674,-7.649051,4.842569,1.495571,6.171783,-2.507211,3.697431,0.207880,-1.290274,2.000000
-4.952471,-3.840270,-0.101838,1.869941,-2.199509,-1.050803,-0.793209,-1.163323,-0.879999,0.201717,1.000000
-6.169917,-4.406977,5.690892,3.270558,-2.028795,-1.177548,0.443195,3.219212,1.100993,0.408000,1.000000
1.864982,4.513601,-7.620361,2.113786,0.501659,3.160024,-2.879790,3.780846,1.123532,-1.087521,1.000000
-6.880734,2.475954,3.613099,1.007521,1.761944,-0.914125,-0.968716,1.342223,0.092444,-0.140990,1.000000
-1.330728,2.371264,-4.974992,-1.500230,-2.068402,1.407014,-2.597128,-2.097946,0.318363,-0.806024,1.000000
12.501311,0.288818,1.122292,-0.214062,0.634040,-0.691958,0.990395,-0.278020,0.111059,-0.135993,1.000000
12.494674,2.054793,0.451477,0.623700,0.750961,0.352681,0.228578,-0.011264,-0.807792,-0.230792,1.000000
-4.429033,-2.717288,3.459661,-1.759111,1.065449,0.251684,-3.075232,1.068188,-1.775644,0.442441,1.000000
-6.839692,-3.094014,6.657623,5.126533,-2.263575,-0.445859,0.097621,2.661137,0.630799,0.292623,1.000000
-6.756527,0.659055,3.462795,1.476930,3.800661,-2.114017,-3.947052,-0.489821,-1.769633,0.068074,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
-3.915758,6.896855,4.145846,-1.434150,7.604762,1.645885,2.892342,0.743033,2.153422,-0.614619,1.000000
-7.307582,0.256532,2.365123,4.709319,9.303436,-0.210128,-1.346830,-1.217621,-0.756872,0.077226,1.000000
-1.324343,-5.130401,-3.311773,-0.284797,2.481196,-1.500165,-3.544457,5.561215,3.772152,0.150760,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-8.863919,0.058535,1.841655,5.818032,7.157384,0.694125,3.636330,0.543991,-0.162643,-0.067393,1.000000
-3.727225,-2.208415,-3.474014,-3.646906,0.065036,0.633094,-1.861380,-3.433130,0.885224,-0.287182,1.000000
12.603174,1.598581,0.105279,0.917700,0.985481,0.590630,0.328047,0.397849,-0.536758,-0.205011,1.000000
-4.134629,-4.213609,2.145829,-2.466614,1.626168,-0.513725,-2.125776,1.808015,-0.378618,0.501490,1.000000
-2.906565,1.666812,6.704054,6.142745,-3.783671,0.633098,-3.647174,-3.356174,3.318389,-0.480663,1.000000
3.572105,8.224521,-7.874658,5.725422,3.114785,8.990195,-0.230486,6.037565,1.438772,-1.517982,1.000000
-5.788551,13.986798,0.868643,0.264911,0.030809,1.473734,0.828110,-0.394070,0.785192,-1.258353,1.000000
-5.837266,-5.013617,0.870452,-1.439385,7.693475,-0.681497,1.169256,-0.624819,1.404318,0.019362,1.000000
7.864867,4.732686,-3.751191,3.009284,2.011392,4.363278,-1.973940,2.991338,-0.779280,-0.708893,1.000000
9.537349,-0.749321,-1.610046,-0.471983,-0.814643,-2.010431,0.477753,1.294326,0.259050,-0.215821,1.000000
10.837371,1.148079,0.262394,0.271023,-1.206370,-0.371335,-0.861639,-0.248915,-0.736655,-0.227416,1.000000
-6.060957,11.505202,1.531647,-2.021245,-0.309541,-1.771712,0.902868,-0.992163,0.035408,-0.925486,1.000000
-3.810541,-5.004693,-1.809620,0.200906,-3.034157,-3.474061,2.284797,4.838396,0.581674,0.176509,1.000000
-2.338658,-7.780581,3.974612,2.063698,0.371810,2.702613,2.543201,-0.563137,4.748150,0.236072,1.000000
12.808342,1.363888,0.333947,0.551222,0.413155,-0.206147,0.616940,0.016630,-0.454351,-0.211992,1.000000
-3.494955,6.967103,-2.887554,-1.415658,-0.542765,-1.128184,-1.116966,-1.519696,1.015876,-0.958848,1.000000
-3.815445,7.074646,-1.681395,-1.981486,-1.910927,-0.726758,-1.105878,-0.210960,2.079900,-0.850536,1.000000
10.134873,3.522334,-3.941542,4.482795,2.603901,6.448349,0.238266,4.315107,-1.975744,-0.559772,1.000000
-4.262239,-5.698208,-2.832432,2.677078,-0.324563,4.457428,6.940342,-0.058371,1.267901,-0.174908,1.000000
12.156272,1.099706,0.860256,0.173900,-0.076782,-0.335431,-0.052916,-0.668823,-0.811669,-0.171945,1.000000
-5.788161,9.072425,-1.562413,-0.288533,-1.043076,0.219838,0.705530,-0.105282,1.019836,-1.030985,1.000000
-6.128915,3.093347,-2.136007,-1.063756,-1.637543,-3.953481,2.402049,2.002888,0.656717,-0.445123,1.000000
12.384295,-0.008599,0.718065,0.042299,-0.188653,-0.516489,1.172567,-0.832651,0.159989,-0.183904,1.000000
-1.833918,-0.248347,-4.459192,-1.885174,-3.318026,-2.631171,-2.244285,2.002448,1.706244,-0.389089,1.000000
-4.534433,-0.242801,-5.019697,-1.263277,-1.589709,-0.577899,-1.824474,-0.620659,-1.077546,-0.403398,1.000000
0.588885,1.429239,-4.813764,-0.008836,-2.114609,1.042921,-3.193214,1.624080,1.026407,-0.645098,1.000000
12.692790,0.754268,0.727017,0.492713,0.575280,-0.326938,0.268477,-0.317202,-0.685899,-0.127124,1.000000
-2.929056,11.943198,-0.988187,-1.084572,-1.252095,-1.643778,1.013821,0.895243,2.676991,-1.100457,1.000000
12.156272,1.099706,0.860256,0.173900,-0.076782,-0.335431,-0.052916,-0.668823,-0.811669,-0.171945,1.000000
-6.368568,-1.077067,3.888164,3.656771,6.534102,-1.035502,-4.762405,-0.849660,-1.461555,0.215177,1.000000
-6.550910,-4.064736,-2.849545,-2.070962,1.031742,-1.759159,1.067019,-1.115504,-2.614214,0.209194,1.000000
11.775446,0.436098,1.215877,-0.307861,0.660962,-0.334074,0.217480,-0.045700,-0.642239,-0.072380,1.000000
12.935314,-1.247584,0.543613,0.461884,1.081795,-1.584110,0.997540,-0.230015,0.016892,-0.048299,1.000000
-4.028175,-2.511228,-3.168618,-4.782810,2.063050,4.551891,-0.204045,-0.716451,2.079153,-0.092485,1.000000
-6.880734,2.475954,3.613099,1.007521,1.761944,-0.914125,-0.968716,1.342223,0.092444,-0.140990,1.000000
-3.494955,6.967103,-2.887554,-1.415658,-0.542765,-1.128184,-1.116966,-1.519696,1.015876,-0.958848,1.000000
