0.305669,0.081777,0.526339,0.299847,0.327938,0.330345,0.095312,0.000000,0.999970,0.000000,0.000000,1.000000,0.069406,0.007133,0.861036,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.325372,0.172872,0.424350,0.156155,0.049027,0.768922,0.000000,0.000000,0.900000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.444799,0.359152,0.560157,0.139771,0.020641,0.882576,0.026950,0.000000,0.333389,0.012222,0.000002,0.961564,0.335806,0.332251,0.333724,3.000000
0.383063,0.075026,0.468873,0.299847,0.327938,0.330345,0.035298,0.000000,0.000000,0.000000,1.000000,0.000000,0.080091,0.913978,0.034982,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.349782,0.165874,0.411737,0.114251,0.791421,0.061966,0.000000,1.000000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.412173,0.510582,0.426460,0.036681,0.679634,0.065535,0.026950,0.993559,0.333389,0.012321,0.968355,0.000661,0.335806,0.332251,0.333724,2.000000
0.323030,0.226164,0.237355,0.299847,0.327938,0.330345,0.000000,0.000004,0.000000,0.000000,1.000000,0.000000,0.094719,0.931695,0.002617,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.334634,0.270750,0.284660,0.148538,0.838483,0.031082,0.000000,1.000000,0.000000,0.000000,0.900000,0.000000,0.100000,0.900000,0.000000,0.522502,0.503242,0.337229,0.208118,0.667682,0.062292,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.453379,0.045949,0.528050,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.161455,0.849357,0.012133,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.392880,0.136244,0.434206,0.200655,0.698766,0.055661,0.100000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.458119,0.545617,0.426460,0.208118,0.870958,0.271963,0.026950,0.993559,0.333389,0.012222,0.968355,0.000039,0.335806,0.332251,0.333724,2.000000
0.099711,0.926540,0.028391,0.299847,0.327938,0.330345,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.046223,0.914343,0.004160,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.190773,0.696024,0.102776,0.101815,0.876404,0.017814,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.475044,0.629696,0.426999,0.139771,0.995085,0.002224,0.026950,0.993559,0.333389,0.012222,0.968355,0.000001,0.335806,0.332251,0.333724,2.000000
0.059843,0.987180,0.007920,0.299847,0.327938,0.330345,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.030211,0.981792,0.000120,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.150437,0.838263,0.054764,0.064502,0.955510,0.003951,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.444799,0.589260,0.346506,0.139771,0.979169,0.037615,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.292937,0.121413,0.427532,0.299847,0.327938,0.330345,0.247508,0.000000,0.006298,0.000000,0.000000,1.000000,0.076393,0.022462,0.878700,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.319178,0.219710,0.391157,0.099037,0.049354,0.814785,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.481655,0.458517,0.555788,0.430463,0.252317,0.610203,0.026950,0.000000,0.333389,0.014863,0.000066,0.969630,0.335806,0.332251,0.333724,3.000000
0.405434,0.025617,0.716409,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.031864,0.008046,0.968908,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.374329,0.106098,0.541138,0.063550,0.022480,0.930402,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.412173,0.245090,0.560157,0.159707,0.006581,0.965871,0.026950,0.000000,0.333389,0.012222,0.000031,0.969630,0.335806,0.332251,0.333724,3.000000
0.361267,0.053641,0.585586,0.299847,0.327938,0.330345,0.000005,0.000000,1.000000,1.000000,0.000000,0.000000,0.604715,0.005434,0.285213,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.350057,0.159041,0.465975,0.452231,0.051121,0.503970,0.900000,0.000000,0.300000,1.000000,0.000000,0.100000,0.700000,0.100000,0.300000,0.527427,0.018355,0.450045,0.649577,0.091231,0.232724,1.000000,0.000000,0.333389,0.997772,0.000011,0.089302,0.335806,0.332251,0.333724,1.000000
0.580095,0.047603,0.366144,0.299847,0.327938,0.330345,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999988,0.000446,0.000001,1.000000,0.000000,0.000000,0.940000,0.020000,0.060000,0.465534,0.145590,0.358584,0.993793,0.034033,0.001352,0.900000,0.100000,0.100000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.630023,0.018873,0.307050,0.999082,0.029397,0.034308,1.000000,0.000000,0.333389,1.000000,0.000000,0.000000,0.335806,0.332251,0.333724,1.000000
0.382703,0.063083,0.505564,0.299847,0.327938,0.330345,0.954069,0.000000,0.000000,1.000000,0.000000,0.000000,0.448385,0.001670,0.604594,0.000000,0.000000,1.000000,0.020000,0.000000,0.960000,0.367545,0.158199,0.415696,0.346986,0.030459,0.540333,0.800000,0.000000,0.200000,0.900000,0.000000,0.200000,0.700000,0.000000,0.200000,0.580771,0.405960,0.452083,0.821617,0.029883,0.237304,1.000000,0.000000,0.333389,0.922832,0.000002,0.111249,0.335806,0.332251,0.333724,1.000000
0.410122,0.104205,0.341889,0.299847,0.327938,0.330345,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.397149,0.008874,0.429747,1.000000,0.000000,0.000000,0.580000,0.020000,0.360000,0.371176,0.214603,0.333750,0.434437,0.018728,0.347448,0.900000,0.000000,0.000000,0.900000,0.000000,0.100000,1.000000,0.100000,0.000000,0.493408,0.365702,0.480565,0.559727,0.001669,0.395007,1.000000,0.000000,0.333389,0.961368,0.000022,0.053467,0.335806,0.332251,0.333724,1.000000
0.471487,0.306919,0.077553,0.299847,0.327938,0.330345,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999948,0.000562,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.400666,0.287768,0.159081,0.997056,0.015784,0.000054,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.540810,0.461188,0.430686,0.672814,0.033170,0.009547,1.000000,0.000000,0.333389,1.000000,0.000000,0.000000,0.335806,0.332251,0.333724,1.000000
0.471487,0.306919,0.077553,0.299847,0.327938,0.330345,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999948,0.000562,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.400666,0.287768,0.159081,0.997056,0.015784,0.000054,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.540810,0.461188,0.430686,0.672814,0.033170,0.009547,1.000000,0.000000,0.333389,1.000000,0.000000,0.000000,0.335806,0.332251,0.333724,1.000000
0.167755,0.425990,0.236493,0.299847,0.327938,0.330345,0.000000,1.000000,0.750220,0.000000,1.000000,0.000000,0.017356,0.953105,0.013617,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.245695,0.378197,0.287193,0.045149,0.866239,0.068276,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.441965,0.545617,0.414767,0.036681,0.870958,0.023768,0.026950,0.993559,0.333389,0.012222,0.968355,0.000032,0.335806,0.332251,0.333724,2.000000
0.342606,0.042350,0.668142,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.046324,0.001394,0.984430,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.337628,0.140657,0.505850,0.100793,0.008828,0.951170,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.412173,0.359152,0.596902,0.036681,0.020641,0.882576,0.026950,0.000000,0.333389,0.012222,0.000000,0.969630,0.335806,0.332251,0.333724,3.000000
0.105733,0.967144,0.010511,0.299847,0.327938,0.330345,0.029677,1.000000,0.000000,1.000000,0.000000,0.000000,0.796899,0.722428,0.000010,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.189231,0.751815,0.060906,0.487483,0.859712,0.000686,0.683333,0.600000,0.000000,0.787500,0.400000,0.100000,1.000000,0.400000,0.100000,0.478634,0.582494,0.353143,0.139771,0.970049,0.037615,1.000000,0.000000,0.333389,0.935676,0.485053,0.000000,0.335806,0.332251,0.333724,1.000000
0.575718,0.037357,0.423365,0.299847,0.327938,0.330345,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998973,0.000179,0.000209,0.600000,0.400000,0.000000,0.460000,0.160000,0.300000,0.470323,0.129528,0.384337,0.984254,0.006621,0.025804,1.000000,0.100000,0.100000,0.900000,0.000000,0.200000,1.000000,0.000000,0.200000,0.601212,0.369771,0.253416,0.989628,0.005030,0.036154,1.000000,0.000000,0.333389,1.000000,0.000000,0.000000,0.335806,0.332251,0.333724,1.000000
0.324152,0.076335,0.534359,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.096899,0.000836,0.939158,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.331329,0.175450,0.443161,0.171110,0.010334,0.862691,0.000000,0.000000,0.800000,0.100000,0.000000,0.600000,0.200000,0.000000,0.800000,0.444799,0.359152,0.525729,0.139771,0.020641,0.882576,0.026950,0.000000,0.333389,0.012222,0.000000,0.969630,0.335806,0.332251,0.333724,3.000000
0.403859,0.079064,0.424796,0.299847,0.327938,0.330345,0.000091,0.000000,0.428831,0.000000,1.000000,0.000000,0.084080,0.903837,0.028455,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.363751,0.172823,0.395789,0.138069,0.727751,0.097344,0.200000,0.600000,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.412173,0.545617,0.471037,0.036681,0.896413,0.017791,0.026950,0.993559,0.333389,0.012222,0.968355,0.000029,0.335806,0.332251,0.333724,2.000000
0.447077,0.043948,0.536773,0.299847,0.327938,0.330345,0.999925,0.000000,0.327782,0.000000,0.000000,1.000000,0.157855,0.000805,0.891477,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.390848,0.133668,0.436509,0.257146,0.012649,0.752169,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.488472,0.444866,0.440015,0.208118,0.281224,0.131761,0.026950,0.000000,0.333389,0.015663,0.000000,0.969630,0.335806,0.332251,0.333724,3.000000
0.054503,0.990081,0.006552,0.299847,0.327938,0.330345,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.022298,0.963941,0.000401,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.142266,0.852366,0.051595,0.048913,0.930985,0.004263,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.412173,0.582494,0.339813,0.036681,0.970049,0.037615,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.198953,0.262745,0.344522,0.299847,0.327938,0.330345,0.000000,0.077011,0.000000,0.000000,1.000000,0.000000,0.026611,0.956343,0.038053,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.265322,0.300756,0.345777,0.054502,0.845932,0.140867,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.412173,0.540916,0.460079,0.036681,0.967742,0.089851,0.026950,0.993559,0.333389,0.012222,0.968355,0.000430,0.335806,0.332251,0.333724,2.000000
0.385262,0.039164,0.644695,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.067106,0.011153,0.934275,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.364050,0.132499,0.490954,0.107223,0.049218,0.886291,0.000000,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.412173,0.412702,0.596902,0.036681,0.093716,0.965871,0.026950,0.000000,0.333389,0.012222,0.000116,0.969630,0.335806,0.332251,0.333724,3.000000
0.330951,0.058395,0.594033,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.108884,0.000574,0.960468,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.332596,0.161137,0.455892,0.193698,0.004116,0.926475,0.100000,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.000000,1.000000,0.444799,0.365702,0.560157,0.139771,0.007101,0.882576,0.026950,0.000000,0.333389,0.012222,0.000000,0.969630,0.335806,0.332251,0.333724,3.000000
0.454970,0.036449,0.575494,0.299847,0.327938,0.330345,0.000053,0.000000,1.000000,0.000000,0.000000,1.000000,0.168814,0.003505,0.868197,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.396186,0.127976,0.469593,0.286750,0.032646,0.815445,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.412173,0.365445,0.596902,0.036681,0.020176,0.864481,0.026950,0.000000,0.333389,0.012859,0.000002,0.969630,0.335806,0.332251,0.333724,3.000000
0.067852,0.984102,0.007745,0.458907,0.496272,0.496576,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.034769,0.971151,0.000058,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.158632,0.805019,0.053199,0.092719,0.901200,0.003773,0.616667,0.300000,0.000000,0.400000,0.300000,0.100000,0.600000,0.600000,0.000000,0.412173,0.589260,0.339813,0.036681,0.925160,0.038826,0.026950,0.415588,0.333389,0.413232,0.968355,0.000000,0.335806,0.332251,0.333724,1.000000
0.441399,0.026345,0.679384,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.032363,0.009111,0.974698,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.393356,0.111086,0.505231,0.064398,0.036358,0.934267,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.412173,0.014710,0.547680,0.036681,0.020641,0.874679,0.026950,0.000000,0.333389,0.012222,0.000036,0.969630,0.335806,0.332251,0.333724,3.000000
0.338590,0.075574,0.510904,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.372149,0.004860,0.466792,0.600000,0.000000,0.400000,0.300000,0.000000,0.760000,0.340378,0.177410,0.420056,0.389124,0.030020,0.664620,0.700000,0.100000,0.400000,0.800000,0.000000,0.000000,0.800000,0.000000,0.100000,0.488472,0.478096,0.557063,0.208118,0.032943,0.597210,1.000000,0.000000,0.333389,0.984638,0.000003,0.009375,0.335806,0.332251,0.333724,1.000000
0.572657,0.138810,0.144416,0.299847,0.327938,0.330345,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999895,0.015698,0.000000,1.000000,0.000000,0.000000,0.940000,0.100000,0.060000,0.439628,0.192828,0.219105,0.970350,0.182518,0.000039,0.800000,0.000000,0.000000,1.000000,0.100000,0.100000,1.000000,0.100000,0.000000,0.589517,0.453900,0.358664,0.935043,0.222254,0.006445,1.000000,0.000000,0.333389,1.000000,0.000010,0.000000,0.335806,0.332251,0.333724,1.000000
0.389092,0.037983,0.645688,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.091374,0.003009,0.927672,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.366097,0.130418,0.491176,0.145615,0.028060,0.879048,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.100000,0.000000,0.900000,0.412173,0.319061,0.596902,0.036681,0.033693,0.965871,0.026950,0.000000,0.333389,0.012222,0.000004,0.969630,0.335806,0.332251,0.333724,3.000000
0.526687,0.019205,0.661009,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.210034,0.016643,0.721504,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.432211,0.094536,0.500882,0.232011,0.060517,0.711313,0.000000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.900000,0.412173,0.365445,0.596902,0.036681,0.020176,0.864481,0.026950,0.000000,0.333389,0.025430,0.000205,0.950143,0.335806,0.332251,0.333724,3.000000
0.358917,0.059499,0.547034,0.299847,0.327938,0.330345,0.999996,0.000000,0.000003,1.000000,0.000000,0.000000,0.061118,0.000618,0.985825,0.200000,0.000000,0.800000,0.120000,0.000000,0.900000,0.354857,0.146973,0.427064,0.118257,0.008027,0.891574,0.800000,0.000000,0.500000,0.800000,0.100000,0.200000,0.900000,0.000000,0.300000,0.538811,0.289083,0.492452,0.774077,0.030588,0.278535,0.026950,0.000000,0.333389,0.032177,0.000000,0.969630,0.335806,0.332251,0.333724,1.000000
0.062707,0.986580,0.007592,0.299847,0.327938,0.330345,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.038243,0.951335,0.000091,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.152864,0.832588,0.055695,0.078478,0.905801,0.002114,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.412173,0.582494,0.378566,0.036681,0.970049,0.037615,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.331593,0.056440,0.610792,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.038116,0.013723,0.967109,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.337146,0.150675,0.483829,0.073519,0.032713,0.918292,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.458119,0.365445,0.518356,0.208118,0.020176,0.864481,0.026950,0.000000,0.333389,0.012222,0.000034,0.969630,0.335806,0.332251,0.333724,3.000000
0.455828,0.031028,0.612640,0.299847,0.327938,0.330345,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.416800,0.002270,0.452540,0.000000,0.000000,1.000000,0.060000,0.000000,0.980000,0.397803,0.110667,0.461751,0.336723,0.038576,0.651458,0.900000,0.100000,0.400000,0.900000,0.000000,0.100000,0.600000,0.000000,0.200000,0.509249,0.277461,0.457854,0.897201,0.020176,0.611378,1.000000,0.000000,0.333389,0.896024,0.000001,0.079206,0.335806,0.332251,0.333724,1.000000
0.060638,0.988978,0.006673,0.299847,0.327938,0.330345,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.044989,0.982816,0.000045,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.152273,0.846693,0.049797,0.079723,0.962952,0.002001,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.444799,0.589260,0.309401,0.139771,0.979169,0.038826,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.385125,0.082074,0.445422,0.299847,0.327938,0.330345,0.006211,0.000000,0.000000,0.000000,1.000000,0.000000,0.077274,0.947740,0.002222,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.356428,0.166371,0.395671,0.133089,0.811428,0.035304,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.475769,0.545617,0.298177,0.036681,0.870958,0.022431,0.026950,0.993559,0.333389,0.012222,0.968355,0.000000,0.335806,0.332251,0.333724,2.000000
0.408358,0.148581,0.242422,0.299847,0.327938,0.330345,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.999961,0.000000,0.000938,1.000000,0.000000,0.000000,0.460000,0.000000,0.440000,0.366412,0.210472,0.274055,0.967465,0.000389,0.015228,0.900000,0.200000,0.000000,1.000000,0.000000,0.200000,0.900000,0.000000,0.000000,0.593220,0.325198,0.431889,0.980581,0.004547,0.115625,1.000000,0.000000,0.333389,1.000000,0.000000,0.000000,0.335806,0.332251,0.333724,1.000000
0.391870,0.042226,0.621297,0.299847,0.327938,0.330345,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.873110,0.001880,0.232576,0.000000,0.000000,1.000000,0.120000,0.000000,0.940000,0.365043,0.138772,0.483012,0.573611,0.015296,0.484645,0.200000,0.000000,0.300000,0.200000,0.100000,0.300000,0.300000,0.000000,0.200000,0.458119,0.503242,0.502743,0.208118,0.345721,0.228008,1.000000,0.000000,0.333389,0.999682,0.000001,0.001281,0.335806,0.332251,0.333724,1.000000
